frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8569444444444444,0.16666666666666666,0.3347222222222222,0.6180555555555556
2,0.8625,0.18194444444444444,,
3,0.8541666666666666,0.20277777777777778,,
4,0.8472222222222222,0.22361111111111112,,
5,0.8513888888888889,0.24027777777777778,,
6,0.8444444444444444,0.25416666666666665,,
7,0.8430555555555556,0.2708333333333333,,
8,0.8416666666666667,0.2833333333333333,,
9,0.8430555555555556,0.29444444444444445,,
10,0.8305555555555556,0.30416666666666664,,
11,0.825,0.31666666666666665,,
12,0.8152777777777778,0.325,,
13,0.8055555555555556,0.3333333333333333,,
14,0.7958333333333333,0.3388888888888889,,
15,0.7902777777777777,0.34305555555555556,,
16,0.7847222222222222,0.35,,
17,0.7777777777777778,0.3541666666666667,,
18,0.7736111111111111,0.3638888888888889,,
19,0.7666666666666667,0.3763888888888889,,
20,0.7625,0.3902777777777778,,
21,0.7569444444444444,0.4,,
22,0.75,0.41388888888888886,,
23,0.7402777777777778,0.42916666666666664,,
24,0.7277777777777777,0.4388888888888889,,
25,0.7152777777777778,0.4486111111111111,,
26,0.7027777777777777,0.45416666666666666,,
27,0.6888888888888889,0.4625,,
28,0.6777777777777778,0.4666666666666667,,
29,0.6722222222222223,0.46944444444444444,,
30,0.6666666666666666,0.4722222222222222,,
31,0.6611111111111111,0.4791666666666667,,
32,0.6583333333333333,0.4847222222222222,,
33,0.6513888888888889,0.49027777777777776,,
34,0.65,0.4986111111111111,,
35,0.6416666666666667,0.5055555555555555,,
36,0.6361111111111111,0.5138888888888888,,
37,0.6305555555555555,0.5208333333333334,,
38,0.6222222222222222,0.5263888888888889,,
39,0.6138888888888889,0.5319444444444444,,
40,0.6083333333333333,0.5361111111111111,,
41,0.6013888888888889,0.5375,,
42,0.5916666666666667,0.5402777777777777,,
43,0.5805555555555556,0.5430555555555555,,
44,0.5722222222222222,0.5472222222222223,,
45,0.5666666666666667,0.5513888888888889,,
46,0.5611111111111111,0.5541666666666667,,
47,0.5555555555555556,0.5583333333333333,,
48,0.55,0.5638888888888889,,
49,0.5486111111111112,0.5666666666666667,,
50,0.5430555555555555,0.5708333333333333,,
51,0.5361111111111111,0.5736111111111111,,
52,0.5319444444444444,0.5736111111111111,,
53,0.5263888888888889,0.5763888888888888,,
54,0.5180555555555556,0.5736111111111111,,
55,0.5097222222222222,0.5736111111111111,,
56,0.5027777777777778,0.5736111111111111,,
57,0.49444444444444446,0.5722222222222222,,
58,0.4875,0.5708333333333333,,
59,0.48055555555555557,0.5694444444444444,,
60,0.475,0.5694444444444444,,
61,0.4708333333333333,0.5666666666666667,,
62,0.46944444444444444,0.5666666666666667,,
63,0.46805555555555556,0.5666666666666667,,
64,0.46805555555555556,0.5652777777777778,,
65,0.4666666666666667,0.5638888888888889,,
66,0.4666666666666667,0.5611111111111111,,
67,0.46805555555555556,0.5555555555555556,,
68,0.4708333333333333,0.5513888888888889,,
