frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
3,0.9837251356238699,0.11320754716981085,0.0,0.0
4,0.9981916817359857,0.02515723270440251,,
5,0.992766726943942,0.03144654088050314,,
6,1.0,0.0,,
7,0.9945750452079565,0.02515723270440251,,
8,0.9909584086799277,0.01886792452830166,,
9,0.9873417721518989,0.0,,
10,0.992766726943942,0.06289308176100628,,
11,0.9945750452079565,0.08176100628930838,,
13,0.9005424954792045,0.02515723270440251,,
14,0.8878842676311032,0.056603773584905426,,
15,0.8770343580470163,0.10691823899371045,,
16,0.8589511754068717,0.16981132075471672,,
17,0.8390596745027126,0.24528301886792425,,
18,0.8101265822784811,0.32704402515723263,,
19,0.7757685352622063,0.4150943396226414,,
20,0.72875226039783,0.49685534591194935,,
21,0.685352622061483,0.5786163522012577,,
22,0.623869801084991,0.6226415094339619,,
26,0.46473779385171804,0.9119496855345912,,
27,0.410488245931284,0.89937106918239,,
28,0.37070524412296574,0.9433962264150941,,
29,0.32368896925858964,0.9748427672955975,,
30,0.28933092224231477,0.9811320754716983,,
31,0.2531645569620254,1.0,,
32,0.216998191681736,1.0,,
33,0.18625678119349015,0.9937106918238996,,
34,0.16274864376130216,0.9937106918238996,,
35,0.139240506329114,0.9811320754716983,,
36,0.11754068716094035,0.9685534591194971,,
37,0.09945750452079583,0.9433962264150941,,
38,0.0849909584086801,0.924528301886792,,
39,0.06509945750452095,0.89937106918239,,
40,0.054249547920434016,0.8805031446540879,,
41,0.03978300180831834,0.8553459119496853,,
42,0.030741410488246024,0.8301886792452833,,
43,0.0198915009041592,0.8238993710691824,,
44,0.014466546112115897,0.8050314465408803,,
45,0.009041591320072428,0.7861635220125782,,
46,0.0036166365280289603,0.7798742138364778,,
47,0.0,0.7798742138364778,,
