frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9875311720698255,0.01818181818181852,0.0,0.0
2,0.9950124688279304,0.0,,
3,0.9975062344139652,0.006060606060605878,,
4,1.0,0.006060606060605878,,
5,1.0,0.006060606060605878,,
6,1.0,0.006060606060605878,,
7,1.0,0.01818181818181852,,
8,1.0,0.024242424242424176,,
9,0.9975062344139652,0.042424242424242475,,
10,0.9900249376558604,0.054545454545454675,,
11,0.9800498753117207,0.08484848484848495,,
12,0.9750623441396508,0.10909090909090913,,
13,0.9625935162094764,0.1515151515151516,,
14,0.9451371571072319,0.23030303030303045,,
15,0.9301745635910227,0.2666666666666666,,
16,0.9077306733167082,0.3151515151515152,,
17,0.8927680798004988,0.37575757575757596,,
18,0.85785536159601,0.4363636363636365,,
19,0.8403990024937656,0.49090909090909096,,
20,0.798004987531172,0.5272727272727271,,
21,0.7630922693266834,0.5878787878787877,,
22,0.7306733167082294,0.6484848484848487,,
23,0.6907730673316709,0.6848484848484848,,
24,0.6558603491271823,0.7090909090909088,,
25,0.6184538653366584,0.7454545454545454,,
26,0.5660847880299252,0.8303030303030303,,
27,0.5386533665835412,0.824242424242424,,
28,0.49376558603491294,0.8727272727272728,,
29,0.461346633416459,0.9030303030303031,,
30,0.42643391521197016,0.9212121212121211,,
31,0.39152119700748134,0.9393939393939392,,
32,0.36159600997506236,0.9636363636363636,,
33,0.3241895261845388,0.9818181818181817,,
34,0.2867830423940151,0.9757575757575754,,
35,0.24688279301745641,1.0000000000000002,,
36,0.2219451371571074,0.9757575757575754,,
37,0.1945137157107233,0.9636363636363636,,
38,0.17206982543640903,0.9575757575757573,,
39,0.14463840399002503,0.9515151515151514,,
40,0.12468827930174575,0.9393939393939392,,
41,0.10723192019950134,0.9333333333333333,,
42,0.08728179551122195,0.9212121212121211,,
43,0.07481296758104738,0.909090909090909,,
44,0.06483790523690769,0.9030303030303031,,
45,0.04987531172069826,0.8969696969696972,,
46,0.032418952618453956,0.8787878787878787,,
47,0.014962593516209433,0.8666666666666669,,
48,0.009975062344139696,0.8606060606060606,,
49,0.007481296758104827,0.8545454545454543,,
50,0.0024937655860349794,0.8545454545454543,,
51,0.0,0.8484848484848484,,
