frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9848484848484849,0.0,0.0,0.0
2,0.9772727272727271,0.011320754716981019,,
3,0.9829545454545456,0.01886792452830166,,
4,0.9734848484848486,0.02264150943396226,,
5,0.9867424242424241,0.026415094339622636,,
6,0.990530303030303,0.0301886792452829,,
7,0.9924242424242422,0.026415094339622636,,
8,0.9943181818181817,0.01886792452830166,,
9,0.9962121212121209,0.01886792452830166,,
10,0.9981060606060608,0.01886792452830166,,
11,1.0,0.01886792452830166,,
12,1.0,0.01886792452830166,,
13,0.9981060606060608,0.026415094339622636,,
14,0.9981060606060608,0.0339622641509435,,
15,0.9943181818181817,0.04528301886792452,,
16,0.990530303030303,0.060377358490566024,,
17,0.9867424242424241,0.07547169811320764,,
18,0.9829545454545456,0.10188679245283017,,
19,0.9753787878787878,0.1283018867924527,,
20,0.971590909090909,0.1622641509433962,,
21,0.9640151515151516,0.19999999999999996,,
22,0.9526515151515149,0.23773584905660372,,
23,0.9469696969696968,0.2754716981132076,,
24,0.9318181818181819,0.3245283018867924,,
25,0.9204545454545454,0.3660377358490565,,
26,0.909090909090909,0.41509433962264164,,
27,0.8863636363636362,0.4641509433962263,,
28,0.8674242424242422,0.5132075471698114,,
29,0.846590909090909,0.5584905660377357,,
30,0.8219696969696968,0.6037735849056605,,
31,0.8049242424242424,0.6377358490566036,,
32,0.7803030303030303,0.6716981132075472,,
33,0.7575757575757576,0.7056603773584906,,
34,0.7329545454545454,0.7358490566037736,,
35,0.7026515151515151,0.7811320754716984,,
36,0.6818181818181818,0.8301886792452831,,
37,0.6458333333333333,0.8301886792452831,,
38,0.6098484848484848,0.8490566037735849,,
39,0.5833333333333334,0.8792452830188682,,
40,0.5587121212121212,0.9018867924528302,,
42,0.5,0.9547169811320757,,
43,0.4545454545454546,0.9509433962264153,,
44,0.41666666666666663,0.977358490566038,,
45,0.3674242424242423,1.0,,
46,0.3314393939393939,0.9886792452830189,,
52,0.20265151515151514,0.8226415094339623,,
53,0.16477272727272724,0.777358490566038,,
54,0.12689393939393934,0.8943396226415095,,
55,0.09280303030303033,0.9207547169811321,,
56,0.06818181818181818,0.9245283018867925,,
57,0.04734848484848486,0.9169811320754717,,
58,0.0378787878787879,0.9169811320754717,,
59,0.03219696969696967,0.9207547169811321,,
60,0.02840909090909083,0.9169811320754717,,
61,0.022727272727272763,0.909433962264151,,
62,0.015151515151515138,0.9056603773584906,,
63,0.01325757575757569,0.9056603773584906,,
64,0.011363636363636354,0.9056603773584906,,
65,0.007575757575757458,0.9018867924528302,,
66,0.00378787878787884,0.9018867924528302,,
67,0.0,0.9018867924528302,,
