frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9053763440860215,0.0491159135559921,0.0,0.0
2,0.8860215053763442,0.029469548133595258,,
3,0.8752688172043012,0.00982318271119853,,
4,0.8602150537634409,0.00982318271119853,,
5,0.8473118279569894,0.0,,
6,0.8387096774193549,0.007858546168958841,,
7,0.8387096774193549,0.013752455795677798,,
8,0.8408602150537635,0.011787819253438081,,
9,0.8430107526881722,0.013752455795677798,,
10,0.8408602150537635,0.015717092337917515,,
11,0.8473118279569894,0.02554027504911599,,
12,0.8516129032258065,0.019646365422396922,,
13,0.8602150537634409,0.017681728880157205,,
14,0.8752688172043012,0.019646365422396922,,
15,0.8774193548387098,0.027504911591355707,,
16,0.8817204301075271,0.03732809430255407,,
17,0.8903225806451615,0.06483300589390961,,
18,0.9182795698924734,0.08840864440078583,,
19,0.9182795698924734,0.10019646365422391,,
20,0.9333333333333335,0.11198428290766216,,
21,0.9376344086021507,0.10216110019646363,,
22,0.9462365591397853,0.14341846758349708,,
23,0.961290322580645,0.168958742632613,,
24,0.974193548387097,0.19646365422396855,,
25,0.98494623655914,0.21414538310412573,,
26,0.9892473118279569,0.2652259332023575,,
27,0.9978494623655915,0.3182711198428291,,
28,0.9999999999999999,0.34184675834970524,,
29,0.9978494623655915,0.3831041257367386,,
30,0.9935483870967744,0.4165029469548134,,
31,0.9935483870967744,0.4479371316306483,,
32,0.9935483870967744,0.47151277013752446,,
33,0.9935483870967744,0.48919449901768164,,
34,0.9913978494623658,0.5009823182711197,,
35,0.9827956989247316,0.5127701375245579,,
36,0.9698924731182795,0.5324165029469548,,
37,0.9591397849462365,0.5579567779960707,,
38,0.9376344086021507,0.5874263261296659,,
39,0.9247311827956993,0.6070726915520628,,
40,0.8881720430107528,0.6286836935166993,,
41,0.8107526881720432,0.6581532416502947,,
42,0.8129032258064516,0.7053045186640471,,
43,0.8000000000000002,0.7701375245579566,,
44,0.7569892473118279,0.8055009823182709,,
45,0.7096774193548389,0.868369351669941,,
46,0.6365591397849463,0.905697445972495,,
47,0.578494623655914,0.9312377210216108,,
48,0.48172043010752685,0.986247544204322,,
49,0.3935483870967743,0.9882121807465617,,
50,0.3290322580645161,0.9941060903732809,,
51,0.2537634408602151,0.9999999999999999,,
52,0.19784946236559142,0.9941060903732809,,
53,0.15698924731182795,0.9823182711198427,,
54,0.12688172043010748,0.9724950884086442,,
55,0.10537634408602137,0.9587426326129665,,
56,0.0903225806451613,0.9469548133595281,,
57,0.07311827956989236,0.9371316306483298,,
58,0.06236559139784936,0.9273084479371315,,
59,0.05161290322580636,0.9214145383104125,,
60,0.04946236559139783,0.9155206286836933,,
61,0.04731182795698918,0.9096267190569743,,
62,0.04731182795698918,0.9076620825147347,,
63,0.04731182795698918,0.905697445972495,,
64,0.04731182795698918,0.9076620825147347,,
65,0.04731182795698918,0.9096267190569743,,
66,0.043010752688172116,0.9096267190569743,,
67,0.03655913978494618,0.9076620825147347,,
68,0.02580645161290318,0.905697445972495,,
69,0.017204301075268824,0.8998035363457758,,
70,0.01505376344086018,0.9017681728880155,,
71,0.017204301075268824,0.9017681728880155,,
72,0.01505376344086018,0.8998035363457758,,
73,0.012903225806451535,0.8958742632612965,,
74,0.008602150537634357,0.8958742632612965,,
75,0.006451612903225712,0.8939096267190568,,
76,0.0021505376344086446,0.8919449901768172,,
77,0.0,0.8919449901768172,,
