frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,1.0,0.019230769230769162,,
3,1.0,0.019230769230769162,,
4,0.9952606635071091,0.019230769230769162,,
5,0.9928909952606635,0.019230769230769162,,
6,0.9905213270142181,0.038461538461538325,,
7,0.9881516587677721,0.07692307692307576,,
8,0.9810426540284358,0.09615384615384492,,
9,0.9786729857819902,0.11538461538461497,,
10,0.9739336492890995,0.11538461538461497,,
11,0.9715639810426542,0.13461538461538414,,
12,0.9668246445497628,0.1538461538461533,,
13,0.9620853080568721,0.19230769230769074,,
14,0.9549763033175354,0.2499999999999991,,
15,0.9549763033175354,0.3076923076923075,,
16,0.9478672985781991,0.365384615384615,,
17,0.9407582938388626,0.38461538461538325,,
18,0.9312796208530805,0.4038461538461524,,
19,0.9218009478672986,0.4038461538461524,,
20,0.9146919431279621,0.4038461538461524,,
21,0.9099526066350709,0.4038461538461524,,
22,0.90521327014218,0.4038461538461524,,
23,0.8981042654028435,0.42307692307692335,,
24,0.8886255924170616,0.4423076923076916,,
25,0.876777251184834,0.4615384615384608,,
26,0.8625592417061612,0.5,,
27,0.8483412322274881,0.5576923076923075,,
28,0.8317535545023698,0.615384615384615,,
29,0.8151658767772512,0.615384615384615,,
30,0.7985781990521328,0.6538461538461533,,
31,0.7772511848341233,0.7115384615384608,,
32,0.7559241706161137,0.7500000000000009,,
33,0.7322274881516588,0.7884615384615392,,
34,0.7156398104265402,0.8076923076923084,,
35,0.6848341232227488,0.8461538461538467,,
36,0.6587677725118484,0.8653846153846159,,
37,0.6350710900473935,0.884615384615385,,
38,0.6137440758293837,0.9615384615384617,,
39,0.580568720379147,1.0,,
40,0.5497630331753554,0.9807692307692308,,
41,0.5236966824644551,0.9615384615384617,,
42,0.4928909952606635,0.9423076923076925,,
43,0.4597156398104265,0.9230769230769234,,
44,0.4289099526066351,0.9038461538461542,,
45,0.40047393364928907,0.884615384615385,,
46,0.3696682464454977,0.8653846153846159,,
47,0.33886255924170616,0.8461538461538467,,
48,0.31042654028436023,0.8461538461538467,,
49,0.2819905213270142,0.8269230769230775,,
50,0.2559241706161136,0.8076923076923084,,
51,0.22985781990521315,0.7500000000000009,,
52,0.20142180094786732,0.7115384615384608,,
53,0.17298578199052117,0.6346153846153841,,
54,0.1469194312796207,0.5576923076923075,,
55,0.12085308056872035,0.5,,
56,0.09952606635071093,0.48076923076922995,,
57,0.07819905213270151,0.4423076923076916,,
58,0.05924170616113744,0.4038461538461524,,
59,0.04739336492890989,0.38461538461538325,,
60,0.03791469194312802,0.365384615384615,,
61,0.03080568720379151,0.3461538461538458,,
62,0.026066350710900466,0.32692307692307665,,
63,0.018957345971564066,0.3076923076923075,,
64,0.011848341232227444,0.28846153846153744,,
65,0.007109004739336511,0.2692307692307683,,
66,0.007109004739336511,0.28846153846153744,,
67,0.0023696682464454666,0.2692307692307683,,
68,0.004739336492890933,0.2499999999999991,,
69,0.0023696682464454666,0.2692307692307683,,
70,0.0,0.2499999999999991,,
71,0.0,0.2499999999999991,,
72,0.0,0.2499999999999991,,
73,0.0,0.2499999999999991,,
74,0.0,0.2499999999999991,,
75,0.0,0.2499999999999991,,
76,0.0,0.2499999999999991,,
77,0.0,0.2499999999999991,,
