frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9753086419753088,0.02189781021897802,0.0,0.0
2,0.9979423868312758,0.007299270072992525,,
3,1.0,0.003649635036496124,,
4,0.9958847736625513,0.003649635036496124,,
5,0.9917695473251029,0.0,,
6,0.98559670781893,0.010948905109488871,,
7,0.9691358024691357,0.058394160583941535,,
8,0.9547325102880659,0.1386861313868611,,
9,0.9135802469135803,0.2372262773722626,,
10,0.7160493827160495,0.4124087591240874,,
11,0.8559670781893005,0.4343065693430657,,
12,0.7798353909465021,0.5510948905109487,,
13,0.7345679012345678,0.6459854014598538,,
14,0.6831275720164609,0.7262773722627738,,
15,0.6193415637860082,0.802919708029197,,
16,0.5576131687242798,0.8576642335766422,,
17,0.48559670781893,0.9087591240875912,,
18,0.4197530864197531,0.9781021897810218,,
19,0.35802469135802456,0.9525547445255473,,
20,0.30864197530864196,0.9854014598540144,,
21,0.2674897119341563,0.9854014598540144,,
22,0.22839506172839502,0.992700729927007,,
23,0.19547325102880658,1.0,,
24,0.1625514403292181,0.9963503649635033,,
25,0.13168724279835392,1.0,,
26,0.11111111111111116,1.0,,
27,0.07818930041152256,0.992700729927007,,
28,0.05555555555555558,0.9781021897810218,,
29,0.03292181069958844,0.970802919708029,,
30,0.022633744855966975,0.9671532846715327,,
31,0.010288065843621352,0.9598540145985401,,
32,0.0020576131687241594,0.9671532846715327,,
33,0.0020576131687241594,0.9671532846715327,,
34,0.0,0.970802919708029,,
35,0.0,0.9671532846715327,,
