frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9982110912343471,0.013422818791946067,0.0,0.0
2,0.9821109123434706,0.0,,
3,1.0,0.03355704697986539,,
4,0.9856887298747763,0.08053691275167729,,
5,0.971377459749553,0.14765100671140896,,
6,0.960644007155635,0.21476510067114063,,
7,0.9427549194991056,0.2953020134228188,,
8,0.8461538461538463,0.38255033557046936,,
9,0.8354203935599285,0.49664429530201293,,
10,0.7871198568872988,0.536912751677852,,
11,0.7477638640429338,0.6375838926174495,,
12,0.6887298747763864,0.8590604026845639,,
13,0.6601073345259393,0.8456375838926169,,
14,0.6028622540250447,0.9261744966442951,,
15,0.5384615384615385,0.9798657718120802,,
16,0.48479427549194987,1.0,,
17,0.4186046511627908,0.9932885906040263,,
18,0.3595706618962433,0.9932885906040263,,
19,0.32915921288014316,0.9664429530201337,,
20,0.2737030411449015,0.9328859060402683,,
21,0.23971377459749565,0.973154362416107,,
22,0.20035778175313068,0.9127516778523486,,
23,0.1681574239713775,0.8993288590604025,,
24,0.1449016100178891,0.9060402684563758,,
25,0.12522361359570666,0.9060402684563758,,
26,0.10912343470483005,0.8993288590604025,,
27,0.08944543828264762,0.9060402684563758,,
28,0.07513416815742391,0.8791946308724832,,
29,0.06440071556350624,0.8724832214765099,,
30,0.051878354203935606,0.8657718120805367,,
31,0.03935599284436503,0.8657718120805367,,
32,0.028622540250447193,0.8657718120805367,,
33,0.019677996422182487,0.8657718120805367,,
34,0.012522361359570633,0.8657718120805367,,
35,0.008944543828264817,0.8523489932885906,,
36,0.003577817531305927,0.8322147651006708,,
37,0.0,0.8187919463087243,,
