frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,1.0,0.03682719546742219,,
3,0.9970059880239521,0.07648725212464602,,
4,0.9940119760479043,0.12464589235127499,,
5,0.9775449101796407,0.16713881019830046,,
16,0.5673652694610778,0.9036827195467421,,
18,0.48203592814371266,0.9716713881019832,,
19,0.4416167664670658,0.9858356940509918,,
20,0.39970059880239517,1.0000000000000002,,
21,0.36227544910179643,0.9915014164305951,,
22,0.32784431137724546,0.994334277620397,,
23,0.2904191616766467,0.9886685552407932,,
24,0.2574850299401198,0.9773371104815862,,
25,0.22604790419161677,0.9575070821529745,,
26,0.1991017964071856,0.9376770538243628,,
27,0.17215568862275446,0.9206798866855528,,
28,0.14820359281437126,0.8951841359773374,,
29,0.12724550898203588,0.8696883852691222,,
30,0.11227544910179635,0.84985835694051,,
31,0.09880239520958078,0.8300283286118981,,
32,0.08532934131736519,0.8101983002832862,,
33,0.07634730538922152,0.7988668555240794,,
34,0.06586826347305388,0.7903682719546743,,
35,0.053892215568862284,0.7818696883852692,,
36,0.04341317365269454,0.7705382436260624,,
37,0.035928143712574814,0.7648725212464591,,
38,0.02844311377245501,0.7592067988668556,,
39,0.020958083832335286,0.7535410764872523,,
40,0.01497005988023943,0.7507082152974507,,
41,0.011976047904191614,0.7507082152974507,,
42,0.0059880239520957584,0.7478753541076488,,
43,0.0029940119760478168,0.7478753541076488,,
44,0.0,0.7507082152974507,,
