frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9583333333333333,0.0,0.0,0.0
2,0.9583333333333333,0.016460905349794497,,
3,0.9642857142857142,0.04526748971193428,,
4,0.9732142857142856,0.07818930041152261,,
5,0.9880952380952381,0.1234567901234569,,
6,0.9940476190476191,0.1728395061728396,,
7,1.0,0.22633744855967075,,
8,0.9970238095238095,0.2798353909465021,,
9,0.9940476190476191,0.3374485596707819,,
10,0.9851190476190477,0.3909465020576133,,
11,0.9732142857142856,0.4444444444444444,,
12,0.9523809523809523,0.4897119341563785,,
13,0.9255952380952381,0.5432098765432098,,
14,0.8958333333333333,0.6008230452674896,,
15,0.8452380952380953,0.6460905349794239,,
16,0.7470238095238095,0.6213991769547327,,
17,0.7202380952380953,0.7325102880658436,,
18,0.5833333333333335,0.6625514403292183,,
19,0.5892857142857144,0.8930041152263375,,
20,0.4553571428571429,0.9547325102880657,,
21,0.4285714285714287,0.9547325102880657,,
22,0.330357142857143,0.9670781893004117,,
23,0.29166666666666663,0.9876543209876543,,
24,0.24404761904761907,1.0,,
25,0.2142857142857143,0.9958847736625513,,
26,0.18154761904761907,0.9917695473251029,,
27,0.15476190476190477,0.9917695473251029,,
28,0.1339285714285715,0.9876543209876543,,
29,0.11011904761904767,0.9876543209876543,,
30,0.09523809523809523,0.9835390946502058,,
31,0.07738095238095244,0.9711934156378601,,
32,0.059523809523809645,0.9711934156378601,,
33,0.044642857142857095,0.9588477366255146,,
34,0.029761904761904878,0.9506172839506171,,
35,0.0029761904761905766,0.9465020576131686,,
36,0.0029761904761905766,0.9547325102880657,,
37,0.0,0.9547325102880657,,
38,0.0,0.9547325102880657,,
