frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9953810623556579,0.1076923076923082,0.0,0.0
2,1.0,0.09230769230769287,,
3,1.0,0.09230769230769287,,
4,1.0,0.09230769230769287,,
5,1.0,0.07692307692307754,,
6,1.0,0.06153846153846221,,
7,1.0,0.06153846153846221,,
8,1.0,0.06153846153846221,,
9,0.9976905311778289,0.04615384615384688,,
10,0.9976905311778289,0.04615384615384688,,
11,0.9953810623556579,0.030769230769231548,,
12,0.9953810623556579,0.030769230769231548,,
13,0.9953810623556579,0.015384615384616218,,
14,0.9930715935334872,0.0,,
15,0.9907621247113164,0.0,,
16,0.9884526558891454,0.0,,
17,0.9838337182448035,0.015384615384616218,,
18,0.9815242494226327,0.030769230769231548,,
19,0.979214780600462,0.030769230769231548,,
20,0.972286374133949,0.04615384615384688,,
21,0.9584295612009236,0.06153846153846221,,
22,0.9515011547344109,0.07692307692307754,,
23,0.9422632794457274,0.09230769230769287,,
24,0.928406466512702,0.13846153846153797,,
25,0.9168591224018475,0.18461538461538485,,
26,0.9006928406466511,0.2769230769230768,,
27,0.8845265588914549,0.33846153846153904,,
28,0.8683602771362585,0.40000000000000036,,
29,0.8521939953810621,0.49230769230769234,,
30,0.8360277136258659,0.569230769230769,,
31,0.815242494226328,0.6307692307692303,,
32,0.7944572748267896,0.6769230769230772,,
33,0.7759815242494225,0.7230769230769232,,
34,0.7575057736720553,0.7692307692307692,,
35,0.7367205542725171,0.8307692307692305,,
36,0.7228637413394919,0.8615384615384611,,
37,0.6974595842956118,0.8461538461538458,,
38,0.672055427251732,0.8307692307692305,,
39,0.6535796766743648,0.8307692307692305,,
40,0.6304849884526559,0.8461538461538458,,
41,0.6073903002309468,0.8923076923076918,,
42,0.5866050808314086,0.9384615384615378,,
43,0.558891454965358,0.9692307692307685,,
44,0.5288683602771361,1.0,,
45,0.4988452655889143,1.0,,
46,0.46882217090069267,1.0,,
47,0.43879907621247105,1.0,,
48,0.4110854503464203,0.9846153846153838,,
49,0.3833718244803693,0.9692307692307685,,
50,0.35796766743648956,0.9384615384615378,,
51,0.33487297921478043,0.9230769230769225,,
52,0.30946882217090066,0.9076923076923071,,
53,0.28406466512702067,0.8923076923076918,,
54,0.26096997690531165,0.8615384615384611,,
55,0.23787528868360264,0.8307692307692305,,
56,0.21247113163972264,0.8153846153846152,,
57,0.1916859122401846,0.7846153846153845,,
58,0.17321016166281744,0.7384615384615385,,
59,0.15473441108545016,0.6923076923076925,,
60,0.1362586605080831,0.6615384615384619,,
61,0.1200923787528867,0.5999999999999996,,
62,0.10854503464203213,0.569230769230769,,
63,0.09006928406466497,0.5538461538461537,,
64,0.07621247113163965,0.523076923076923,,
65,0.06004618937644335,0.49230769230769234,,
66,0.048498845265588786,0.476923076923077,,
67,0.0392609699769052,0.44615384615384546,,
68,0.0323325635103926,0.4153846153846148,,
69,0.02540415704387977,0.40000000000000036,,
70,0.020785219399538035,0.38461538461538414,,
71,0.01385681293302532,0.3692307692307688,,
72,0.009237875288683584,0.3692307692307688,,
73,0.009237875288683584,0.3692307692307688,,
74,0.006928406466512493,0.3538461538461535,,
75,0.006928406466512493,0.3538461538461535,,
76,0.004618937644341625,0.3692307692307688,,
77,0.002309468822170868,0.3692307692307688,,
78,0.002309468822170868,0.3692307692307688,,
79,0.002309468822170868,0.3692307692307688,,
80,0.002309468822170868,0.3538461538461535,,
81,0.0,0.3692307692307688,,
82,0.0,0.3692307692307688,,
83,0.0,0.3538461538461535,,
