frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9979423868312758,0.44444444444444464,0.0,0.0
2,1.0,0.42424242424242387,,
3,0.9938271604938271,0.45454545454545414,,
4,0.9897119341563787,0.46464646464646453,,
5,0.9814814814814814,0.4848484848484844,,
6,0.9711934156378601,0.5353535353535355,,
7,0.9588477366255144,0.545454545454545,,
8,0.9444444444444444,0.5656565656565649,,
9,0.9218106995884774,0.5959595959595951,,
10,0.9012345679012346,0.666666666666667,,
11,0.8703703703703702,0.7171717171717171,,
12,0.8415637860082303,0.7676767676767673,,
13,0.8065843621399178,0.808080808080808,,
14,0.7798353909465021,0.8282828282828278,,
15,0.7469135802469136,0.8888888888888893,,
16,0.7098765432098766,0.9090909090909092,,
17,0.6790123456790124,0.9191919191919196,,
18,0.6502057613168724,1.0,,
19,0.6069958847736625,0.9494949494949498,,
20,0.5740740740740741,0.9797979797979801,,
21,0.5390946502057613,0.9696969696969697,,
22,0.5041152263374485,0.9595959595959593,,
23,0.4629629629629629,0.9494949494949498,,
24,0.4320987654320988,0.9292929292929291,,
25,0.39917695473251036,0.8989898989898988,,
26,0.37037037037037035,0.8787878787878789,,
27,0.3292181069958847,0.7777777777777777,,
28,0.3004115226337448,0.7575757575757578,,
29,0.279835390946502,0.7171717171717171,,
30,0.2489711934156379,0.6565656565656566,,
31,0.22016460905349788,0.6161616161616159,,
32,0.18518518518518517,0.5353535353535355,,
33,0.154320987654321,0.46464646464646453,,
34,0.12757201646090527,0.3939393939393936,,
35,0.11522633744855965,0.33333333333333304,,
36,0.09876543209876548,0.2929292929292924,,
37,0.08436213991769542,0.2727272727272725,,
38,0.07407407407407401,0.2424242424242422,,
39,0.06378600823045272,0.21212121212121193,,
40,0.055555555555555525,0.19191919191919204,,
41,0.04938271604938266,0.19191919191919204,,
42,0.04526748971193417,0.18181818181818077,,
43,0.03497942386831271,0.1515151515151505,,
44,0.028806584362139953,0.1313131313131306,,
45,0.022633744855967086,0.10101010101010033,,
46,0.01851851851851849,0.09090909090909083,,
47,0.01646090534979422,0.07070707070707005,,
48,0.012345679012345623,0.06060606060606055,,
49,0.008230452674897137,0.020202020202019888,,
50,0.0041152263374485964,0.0,,
51,0.0,0.020202020202019888,,
52,0.0041152263374485964,0.020202020202019888,,
53,0.0020576131687242705,0.020202020202019888,,
54,0.006172839506172867,0.020202020202019888,,
