frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
25,1.0,0.0,0.0,0.0
26,0.9613259668508288,0.1288135593220337,,
27,0.8950276243093923,0.2711864406779661,,
31,0.6132596685082875,0.6711864406779662,,
32,0.5828729281767956,0.7152542372881354,,
33,0.5027624309392266,0.7864406779661017,,
34,0.43922651933701673,0.8508474576271186,,
35,0.3867403314917127,0.8881355932203392,,
36,0.3508287292817681,0.9152542372881356,,
37,0.3149171270718233,0.9322033898305084,,
38,0.2790055248618786,0.9627118644067798,,
39,0.2403314917127074,0.9796610169491526,,
40,0.201657458563536,0.993220338983051,,
41,0.17127071823204443,0.9966101694915255,,
42,0.1436464088397792,0.9966101694915255,,
43,0.12154696132596687,0.9966101694915255,,
44,0.09944751381215478,1.0,,
45,0.07734806629834268,0.993220338983051,,
46,0.0607734806629836,0.993220338983051,,
47,0.04419889502762431,0.9864406779661017,,
48,0.03314917127071837,0.9864406779661017,,
49,0.019337016574585864,0.9898305084745762,,
50,0.005524861878453136,0.9864406779661017,,
51,0.0,0.9864406779661017,,
52,0.002762430939226679,0.9898305084745762,,
53,0.0,0.9864406779661017,,
54,0.0,0.9864406779661017,,
