frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.006944444444444642,0.0,0.0
2,0.9975308641975307,0.006944444444444642,,
3,0.9975308641975307,0.0,,
4,1.0,0.0,,
5,0.9975308641975307,0.0,,
6,0.9975308641975307,0.0,,
7,0.9925925925925925,0.013888888888889062,,
8,0.9876543209876545,0.034722222222222765,,
9,0.9802469135802467,0.0625,,
10,0.9703703703703703,0.0902777777777779,,
11,0.9506172839506171,0.15972222222222232,,
12,0.9530864197530862,0.23611111111111116,,
13,0.9160493827160494,0.2708333333333335,,
14,0.893827160493827,0.30555555555555536,,
15,0.8617283950617283,0.3819444444444442,,
16,0.8419753086419752,0.4583333333333335,,
17,0.8320987654320986,0.4930555555555558,,
18,0.7925925925925925,0.5277777777777777,,
19,0.7555555555555555,0.5972222222222223,,
20,0.7333333333333332,0.6527777777777777,,
21,0.7012345679012346,0.6875000000000004,,
22,0.6617283950617283,0.7222222222222223,,
23,0.622222222222222,0.7847222222222223,,
24,0.5876543209876544,0.8055555555555554,,
25,0.5530864197530863,0.8611111111111112,,
26,0.5012345679012344,0.8888888888888888,,
27,0.45925925925925926,0.9236111111111112,,
28,0.4222222222222223,0.9513888888888888,,
29,0.382716049382716,0.9722222222222219,,
30,0.345679012345679,0.9861111111111107,,
31,0.308641975308642,1.0,,
32,0.2716049382716049,0.9930555555555558,,
33,0.24197530864197536,1.0,,
34,0.2197530864197531,1.0,,
35,0.19506172839506175,0.9861111111111107,,
36,0.1753086419753086,0.9722222222222219,,
37,0.15308641975308634,0.9652777777777777,,
38,0.1308641975308642,0.958333333333333,,
39,0.10864197530864195,0.9444444444444442,,
40,0.09135802469135812,0.9305555555555554,,
41,0.07654320987654317,0.9166666666666665,,
42,0.06172839506172845,0.9027777777777777,,
43,0.04691358024691361,0.8819444444444446,,
44,0.03703703703703698,0.8611111111111112,,
45,0.02716049382716057,0.854166666666667,,
46,0.014814814814814836,0.8472222222222223,,
47,0.0,0.8333333333333335,,
