frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9979423868312758,0.011111111111111516,0.0,0.0
2,0.9979423868312758,0.0,,
3,0.9979423868312758,0.0,,
4,0.9979423868312758,0.0,,
5,1.0000000000000002,0.011111111111111516,,
6,0.9979423868312758,0.011111111111111516,,
7,0.9958847736625513,0.022222222222222143,,
8,0.9958847736625513,0.033333333333333215,,
9,0.9938271604938271,0.04444444444444384,,
10,0.9876543209876543,0.06666666666666599,,
11,0.9835390946502058,0.09999999999999964,,
12,0.9794238683127572,0.12222222222222223,,
13,0.9691358024691359,0.14444444444444438,,
14,0.9526748971193415,0.2111111111111108,,
15,0.925925925925926,0.32222222222222197,,
16,0.8909465020576133,0.411111111111111,,
17,0.8436213991769548,0.5333333333333332,,
18,0.7901234567901236,0.6444444444444439,,
19,0.7242798353909465,0.7333333333333334,,
20,0.6399176954732511,0.8444444444444441,,
21,0.5514403292181072,0.9222222222222225,,
22,0.4567901234567902,0.9777777777777779,,
23,0.36625514403292186,1.0,,
24,0.29012345679012336,1.0,,
25,0.2181069958847736,0.9555555555555557,,
26,0.168724279835391,0.9222222222222225,,
27,0.12551440329218105,0.9000000000000004,,
28,0.09465020576131694,0.8777777777777773,,
29,0.0720164609053498,0.8555555555555552,,
30,0.061728395061728336,0.8777777777777773,,
31,0.051440329218106984,0.8777777777777773,,
32,0.04115226337448563,0.8666666666666663,,
33,0.030864197530864168,0.8444444444444441,,
34,0.024691358024691412,0.833333333333333,,
35,0.014403292181070004,0.833333333333333,,
36,0.008230452674897193,0.822222222222222,,
37,0.0,0.8111111111111109,,
38,0.0020576131687243815,0.833333333333333,,
39,0.0020576131687243815,0.833333333333333,,
40,0.0020576131687243815,0.833333333333333,,
41,0.0020576131687243815,0.822222222222222,,
42,0.0020576131687243815,0.8111111111111109,,
43,0.004115226337448652,0.8111111111111109,,
