frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8758620689655174,0.0,0.0,0.0
2,0.9000000000000001,0.033126293995859035,,
3,0.8275862068965518,0.03519668737060025,,
4,0.8793103448275865,0.05175983436852984,,
5,0.8965517241379313,0.05590062111801228,,
6,0.903448275862069,0.0766045548654243,,
7,0.9103448275862069,0.08488612836438902,,
8,0.920689655172414,0.13871635610766023,,
9,0.9379310344827589,0.16770186335403714,,
10,0.9517241379310346,0.20289855072463753,,
11,0.9655172413793105,0.23602484472049673,,
12,0.9793103448275864,0.2650103519668736,,
13,0.9862068965517243,0.300207039337474,,
14,0.9965517241379311,0.3333333333333332,,
15,0.9965517241379311,0.3685300207039336,,
16,1.0,0.39958592132505155,,
17,0.993103448275862,0.4327122153209109,,
18,0.9896551724137932,0.4616977225672876,,
19,0.9862068965517243,0.4906832298136644,,
20,0.9758620689655173,0.5155279503105589,,
21,0.9655172413793105,0.5424430641821945,,
22,0.9586206896551726,0.5631469979296065,,
23,0.9482758620689657,0.5817805383022774,,
24,0.931034482758621,0.6004140786749481,,
25,0.9275862068965521,0.619047619047619,,
26,0.9103448275862069,0.6438923395445133,,
27,0.903448275862069,0.6604554865424429,,
28,0.8827586206896554,0.6687370600414078,,
29,0.8724137931034486,0.6873706004140785,,
30,0.8586206896551727,0.7018633540372669,,
31,0.8310344827586209,0.732919254658385,,
32,0.817241379310345,0.7556935817805382,,
33,0.7931034482758623,0.7826086956521738,,
34,0.7793103448275864,0.7971014492753623,,
35,0.7551724137931035,0.815734989648033,,
36,0.7241379310344829,0.8322981366459626,,
37,0.7068965517241381,0.8509316770186335,,
38,0.6827586206896552,0.8633540372670807,,
39,0.6586206896551725,0.8737060041407866,,
40,0.631034482758621,0.8799171842650102,,
41,0.6206896551724141,0.8881987577639752,,
42,0.613793103448276,0.8923395445134575,,
43,0.6103448275862069,0.8964803312629399,,
44,0.606896551724138,0.8985507246376812,,
45,0.606896551724138,0.9006211180124223,,
46,0.606896551724138,0.9026915113871635,,
47,0.606896551724138,0.9089026915113871,,
48,0.6000000000000001,0.9151138716356106,,
49,0.5931034482758621,0.919254658385093,,
50,0.5758620689655174,0.9254658385093166,,
51,0.5517241379310347,0.9337474120082816,,
52,0.5344827586206897,0.9399585921325052,,
53,0.5206896551724138,0.9461697722567287,,
54,0.5034482758620691,0.94824016563147,,
55,0.47241379310344844,0.9523809523809523,,
56,0.4517241379310346,0.9606625258799171,,
57,0.4379310344827587,0.9627329192546583,,
58,0.4310344827586208,0.9689440993788819,,
59,0.4034482758620692,0.9813664596273292,,
60,0.37241379310344835,0.9855072463768116,,
61,0.33448275862068977,0.989648033126294,,
62,0.30344827586206913,0.9958592132505175,,
63,0.2689655172413794,1.0,,
64,0.22758620689655196,1.0,,
65,0.18620689655172407,0.9958592132505175,,
66,0.1482758620689657,0.989648033126294,,
67,0.10344827586206906,0.9813664596273292,,
68,0.06551724137931036,0.9689440993788819,,
69,0.020689655172413945,0.9544513457556936,,
70,0.010344827586207028,0.9544513457556936,,
71,0.0,0.9585921325051759,,
72,0.0034482758620689724,0.9585921325051759,,
73,0.0034482758620689724,0.9585921325051759,,
74,0.0034482758620689724,0.9585921325051759,,
75,0.006896551724138056,0.9606625258799171,,
76,0.010344827586207028,0.9585921325051759,,
77,0.017241379310345084,0.9585921325051759,,
78,0.024137931034482918,0.9585921325051759,,
79,0.02758620689655189,0.9585921325051759,,
80,0.024137931034482918,0.9585921325051759,,
81,0.024137931034482918,0.9606625258799171,,
82,0.024137931034482918,0.9606625258799171,,
83,0.024137931034482918,0.9606625258799171,,
84,0.024137931034482918,0.9585921325051759,,
85,0.02758620689655189,0.9585921325051759,,
86,0.024137931034482918,0.9606625258799171,,
87,0.02758620689655189,0.9627329192546583,,
88,0.024137931034482918,0.9606625258799171,,
89,0.024137931034482918,0.9606625258799171,,
90,0.020689655172413945,0.9565217391304347,,
91,0.020689655172413945,0.9565217391304347,,
92,0.020689655172413945,0.9544513457556936,,
93,0.020689655172413945,0.9523809523809523,,
