frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9999999999999999,0.0,0.0,0.0
2,0.9809322033898303,0.06278026905829615,,
3,0.961864406779661,0.15695067264574014,,
4,0.9300847457627118,0.2600896860986549,,
5,0.8877118644067797,0.35874439461883434,,
6,0.8326271186440676,0.4843049327354264,,
7,0.7775423728813559,0.5919282511210765,,
8,0.7182203389830507,0.6950672645739912,,
9,0.6546610169491526,0.7802690582959643,,
10,0.5911016949152541,0.8520179372197313,,
11,0.5275423728813559,0.9058295964125561,,
12,0.4576271186440677,0.9461883408071751,,
13,0.4173728813559321,0.9551569506726459,,
14,0.3813559322033898,0.9820627802690584,,
15,0.31355932203389814,0.9820627802690584,,
16,0.2542372881355931,0.9865470852017938,,
17,0.2097457627118644,0.9910313901345292,,
18,0.16313559322033888,1.0,,
19,0.12288135593220328,0.9775784753363229,,
20,0.09533898305084743,0.9820627802690584,,
21,0.06355932203389825,0.9955156950672647,,
22,0.046610169491525355,0.9910313901345292,,
23,0.03389830508474573,0.9865470852017938,,
24,0.016949152542372836,0.9641255605381168,,
25,0.010593220338983023,0.9641255605381168,,
26,0.0063559322033897026,0.9596412556053814,,
27,0.004237288135593098,0.9596412556053814,,
28,0.0,0.9596412556053814,,
29,0.0021186440677964935,0.9641255605381168,,
