frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.05714285714285694,0.0,0.0
2,1.0,0.04285714285714248,,
3,0.9948805460750854,0.02857142857142847,,
4,1.0,0.00952380952380949,,
5,1.0,0.004761904761904745,,
6,0.9982935153583616,0.0,,
7,0.9982935153583616,0.004761904761904745,,
8,0.9965870307167235,0.023809523809523725,,
9,0.9948805460750854,0.05238095238095242,,
10,0.9914675767918089,0.07619047619047614,,
11,0.9948805460750854,0.1142857142857141,,
12,0.9829351535836179,0.16190476190476177,,
13,0.9829351535836179,0.23333333333333295,,
14,0.9692832764505122,0.30476190476190435,,
15,0.9436860068259385,0.38571428571428545,,
16,0.9197952218430037,0.43333333333333335,,
17,0.8583617747440273,0.5285714285714285,,
18,0.8259385665529011,0.5571428571428572,,
19,0.7815699658703072,0.5761904761904761,,
20,0.742320819112628,0.680952380952381,,
21,0.6723549488054608,0.7428571428571427,,
22,0.6706484641638226,0.876190476190476,,
23,0.6092150170648465,0.9095238095238092,,
24,0.5511945392491469,0.8714285714285712,,
25,0.49658703071672367,0.995238095238095,,
26,0.44027303754266217,0.9857142857142855,,
27,0.3924914675767918,0.9714285714285713,,
28,0.34300341296928333,0.995238095238095,,
29,0.2986348122866895,0.9809523809523808,,
30,0.2542662116040956,0.9999999999999998,,
31,0.20648464163822522,0.9523809523809523,,
32,0.1706484641638225,0.9238095238095234,,
33,0.14334470989761094,0.9333333333333333,,
34,0.11262798634812288,0.9142857142857139,,
35,0.08361774744027306,0.8952380952380949,,
36,0.058020477815699634,0.8809523809523807,,
37,0.04095563139931735,0.8666666666666665,,
38,0.029010238907849817,0.8666666666666665,,
39,0.02047781569965873,0.8666666666666665,,
40,0.015358361774744034,0.8619047619047617,,
41,0.008532423208191031,0.8619047619047617,,
42,0.0034129692832764458,0.8619047619047617,,
43,0.0,0.857142857142857,,
44,0.0017064846416382506,0.838095238095238,,
45,0.0034129692832764458,0.838095238095238,,
