frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8662613981762919,0.0,0.0,0.0
2,0.8905775075987845,0.030487804878048794,,
3,0.9148936170212767,0.06707317073170739,,
4,0.9422492401215805,0.10975609756097561,,
5,0.9513677811550152,0.1615853658536585,,
6,0.9848024316109425,0.2195121951219512,,
7,1.0,0.2896341463414635,,
8,0.9908814589665655,0.36890243902439035,,
9,0.9756838905775078,0.45426829268292696,,
10,0.9422492401215805,0.5335365853658537,,
11,0.9057750759878422,0.6036585365853657,,
12,0.8662613981762919,0.6646341463414633,,
13,0.8176291793313071,0.7195121951219512,,
14,0.7598784194528878,0.7591463414634146,,
15,0.6960486322188453,0.7896341463414632,,
16,0.6322188449848023,0.8170731707317073,,
17,0.5653495440729484,0.8414634146341463,,
18,0.4984802431610944,0.8689024390243902,,
19,0.43161094224924035,0.8932926829268292,,
20,0.3768996960486324,0.9268292682926828,,
21,0.3221884498480244,0.9542682926829268,,
22,0.2705167173252282,0.9725609756097561,,
23,0.23100303951367784,0.9878048780487804,,
24,0.2006079027355624,0.9969512195121951,,
25,0.17933130699088162,0.9999999999999999,,
26,0.1641337386018239,0.9969512195121951,,
27,0.14589665653495443,0.9908536585365854,,
28,0.1276595744680853,0.9878048780487804,,
29,0.10334346504559289,0.9847560975609756,,
30,0.07294832826747732,0.9786585365853658,,
31,0.03951367781155024,0.9847560975609756,,
32,0.015197568389057892,0.9817073170731706,,
33,0.003039513677811634,0.9786585365853658,,
34,0.0,0.9847560975609756,,
35,0.003039513677811634,0.9878048780487804,,
36,0.003039513677811634,0.9786585365853658,,
37,0.0,0.9664634146341463,,
38,0.0,0.9664634146341463,,
39,0.0,0.9695121951219511,,
40,0.003039513677811634,0.9573170731707316,,
41,0.003039513677811634,0.9603658536585363,,
