frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9826302729528537,0.0,0.0,0.0
2,1.0,0.033613445378151585,,
3,0.9330024813895782,0.134453781512605,,
4,0.8957816377171216,0.24369747899159666,,
5,0.8808933002481388,0.3445378151260501,,
6,0.8684863523573202,0.43697478991596617,,
7,0.826302729528536,0.4705882352941173,,
8,0.771712158808933,0.6050420168067228,,
9,0.7419354838709679,0.6974789915966384,,
10,0.7096774193548386,0.7310924369747895,,
11,0.6674937965260547,0.7731092436974794,,
12,0.6327543424317618,0.8235294117647061,,
13,0.5880893300248139,0.8907563025210083,,
14,0.5607940446650125,0.865546218487395,,
15,0.5136476426799007,0.9243697478991595,,
16,0.4838709677419354,0.9075630252100839,,
17,0.43920595533498774,0.9579831932773106,,
18,0.40446650124069483,0.9663865546218489,,
19,0.36476426799007444,0.9831932773109244,,
20,0.32258064516129026,1.0,,
21,0.2779156327543424,0.9831932773109244,,
22,0.250620347394541,0.9747899159663866,,
23,0.22580645161290325,0.9663865546218489,,
24,0.20099255583126552,0.9579831932773106,,
25,0.18114143920595527,0.9411764705882351,,
26,0.16377171215880892,0.9327731092436973,,
27,0.14392059553349867,0.9159663865546217,,
28,0.12158808933002485,0.8907563025210083,,
29,0.1042183622828784,0.8571428571428572,,
30,0.09181141439205953,0.8403361344537816,,
31,0.07692307692307698,0.8151260504201683,,
32,0.06203473945409432,0.7815126050420171,,
33,0.04962779156327546,0.7478991596638651,,
34,0.04466501240694787,0.7394957983193273,,
35,0.037220843672456594,0.7310924369747895,,
36,0.027295285359801524,0.714285714285714,,
37,0.017369727047146344,0.6806722689075628,,
38,0.017369727047146344,0.6806722689075628,,
39,0.01985111662531014,0.6890756302521006,,
40,0.01985111662531014,0.6806722689075628,,
41,0.017369727047146344,0.6806722689075628,,
42,0.01488833746898266,0.6890756302521006,,
43,0.007444168734491385,0.6974789915966384,,
44,0.0,0.6890756302521006,,
45,0.0,0.6806722689075628,,
