frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
20,0.9655831739961757,0.0,0.0,0.0
24,0.9999999999999999,0.26462395543175493,,
25,0.956022944550669,0.362116991643454,,
26,0.9139579349904395,0.42618384401114195,,
27,0.8814531548757168,0.4986072423398329,,
28,0.8451242829827915,0.5431754874651811,,
29,0.8087954110898662,0.5849582172701949,,
30,0.7782026768642446,0.6267409470752089,,
31,0.7437858508604206,0.6573816155988857,,
32,0.7131931166347992,0.6852367688022283,,
33,0.6787762906309751,0.7130919220055709,,
34,0.6462715105162523,0.7353760445682449,,
35,0.6175908221797323,0.7576601671309191,,
36,0.5850860420650096,0.7771587743732591,,
37,0.5430210325047802,0.7938718662952645,,
38,0.5181644359464627,0.8133704735376043,,
39,0.4875717017208412,0.8300835654596098,,
40,0.4608030592734226,0.8579387186629525,,
41,0.42638623326959846,0.8830083565459608,,
42,0.40152963671128106,0.8997214484679663,,
43,0.3785850860420651,0.9108635097493034,,
44,0.35181644359464626,0.9220055710306405,,
45,0.31931166347992357,0.927576601671309,,
46,0.2982791586998087,0.9415041782729803,,
47,0.27533460803059273,0.9470752089136489,,
48,0.2562141491395794,0.9498607242339832,,
49,0.23709369024856597,0.958217270194986,,
50,0.21988527724665385,0.9637883008356545,,
51,0.20267686424474185,0.9721448467966571,,
52,0.1854684512428299,0.9777158774373258,,
53,0.16634799235181652,0.9805013927576602,,
54,0.15105162523900578,0.9860724233983287,,
55,0.14149139579349906,0.9888579387186629,,
56,0.13001912045889108,0.9944289693593313,,
57,0.11854684512428293,0.9944289693593313,,
58,0.11281070745697902,1.0,,
59,0.10516252390057357,1.0,,
60,0.09751434034416817,1.0,,
61,0.08986615678776294,0.9972144846796658,,
62,0.08030592734225628,0.9944289693593313,,
63,0.0745697896749522,0.9944289693593313,,
64,0.06883365200764813,0.9944289693593313,,
65,0.0611854684512429,0.9916434540389971,,
66,0.05736137667304014,0.9916434540389971,,
67,0.049713193116634746,0.9916434540389971,,
68,0.049713193116634746,0.9888579387186629,,
69,0.04397705544933084,0.9916434540389971,,
70,0.04206500956022946,0.9888579387186629,,
71,0.03824091778202676,0.9888579387186629,,
72,0.034416826003824064,0.9860724233983287,,
73,0.028680688336520155,0.9860724233983287,,
74,0.02294455066921608,0.9832869080779945,,
75,0.01912045889101338,0.9777158774373258,,
76,0.011472275334608095,0.9777158774373258,,
77,0.007648183556405397,0.9777158774373258,,
78,0.007648183556405397,0.9749303621169914,,
79,0.0038240917782026984,0.9749303621169914,,
80,0.0038240917782026984,0.9721448467966571,,
81,0.0019120458891013214,0.9749303621169914,,
82,0.0038240917782026984,0.9693593314763229,,
83,0.0019120458891013214,0.9749303621169914,,
84,0.007648183556405397,0.9721448467966571,,
85,0.0019120458891013214,0.9777158774373258,,
86,0.0,0.9693593314763229,,
87,0.0019120458891013214,0.9693593314763229,,
88,0.005736137667304075,0.9721448467966571,,
89,0.0,0.9721448467966571,,
90,0.0,0.9721448467966571,,
91,0.007648183556405397,0.9749303621169914,,
92,0.009560229445506774,0.9832869080779945,,
93,0.013384321223709306,0.9888579387186629,,
94,0.011472275334608095,0.9888579387186629,,
95,0.009560229445506774,0.9916434540389971,,
96,0.007648183556405397,0.9916434540389971,,
97,0.007648183556405397,0.9888579387186629,,
98,0.007648183556405397,0.9888579387186629,,
99,0.007648183556405397,0.9916434540389971,,
100,0.005736137667304075,0.9888579387186629,,
