frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9418837675350702,0.0,0.0,0.0
2,1.0,0.05696202531645567,,
3,0.9198396793587171,0.16772151898734194,,
4,0.8937875751503006,0.19303797468354444,,
6,0.9198396793587171,0.43987341772151894,,
9,0.5931863727454909,0.7278481012658227,,
10,0.5410821643286572,0.7563291139240504,,
11,0.5811623246492985,0.9082278481012658,,
12,0.5270541082164328,0.9620253164556962,,
13,0.4569138276553106,0.9999999999999998,,
14,0.39478957915831664,0.9999999999999998,,
15,0.34068136272545074,0.990506329113924,,
16,0.2905811623246492,0.9746835443037973,,
17,0.24649298597194375,0.9588607594936709,,
18,0.20440881763527047,0.943037974683544,,
19,0.17034068136272534,0.9272151898734176,,
20,0.14028056112224446,0.9145569620253164,,
21,0.11222444889779554,0.9050632911392404,,
22,0.08416833667334661,0.8987341772151898,,
23,0.06412825651302595,0.8955696202531644,,
24,0.04408817635270529,0.889240506329114,,
25,0.024048096192384627,0.8955696202531644,,
26,0.014028056112224407,0.8924050632911391,,
27,0.006012024048096087,0.889240506329114,,
28,0.002004008016032066,0.8860759493670884,,
29,0.002004008016032066,0.8860759493670884,,
30,0.0,0.8829113924050631,,
