frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
7,0.5728813559322036,0.0,0.0,0.0
8,0.6169491525423728,0.009090909090909163,,
9,0.657627118644068,0.023636363636363695,,
10,0.6983050847457627,0.04181818181818176,,
11,0.7288135593220341,0.05454545454545446,,
12,0.752542372881356,0.07090909090909082,,
13,0.776271186440678,0.08363636363636352,,
14,0.7898305084745761,0.10363636363636354,,
15,0.816949152542373,0.11999999999999991,,
16,0.8406779661016949,0.14181818181818176,,
17,0.8576271186440677,0.16727272727272716,,
18,0.8779661016949155,0.1945454545454544,,
19,0.8949152542372883,0.21818181818181806,,
20,0.8576271186440677,0.2618181818181817,,
21,0.9559322033898306,0.2709090909090908,,
22,0.9491525423728816,0.2963636363636362,,
23,0.9593220338983052,0.3181818181818181,,
24,0.9728813559322035,0.3418181818181817,,
25,0.9898305084745763,0.3599999999999999,,
26,0.9898305084745763,0.3818181818181817,,
27,0.9932203389830508,0.40909090909090906,,
28,0.9932203389830508,0.4345454545454545,,
29,1.0,0.4581818181818181,,
30,1.0,0.48545454545454536,,
31,0.9932203389830508,0.5109090909090909,,
32,0.9864406779661018,0.5418181818181816,,
33,0.9830508474576273,0.5672727272727272,,
34,0.969491525423729,0.5890909090909089,,
35,0.9627118644067799,0.6163636363636363,,
36,0.9457627118644071,0.6345454545454545,,
37,0.9186440677966102,0.6563636363636363,,
38,0.9186440677966102,0.6763636363636363,,
39,0.8983050847457629,0.689090909090909,,
40,0.864406779661017,0.7181818181818181,,
41,0.8508474576271187,0.7272727272727272,,
42,0.8576271186440677,0.7345454545454545,,
43,0.8440677966101694,0.7509090909090909,,
44,0.8135593220338985,0.7745454545454544,,
45,0.8067796610169492,0.7836363636363635,,
46,0.7864406779661016,0.7963636363636364,,
47,0.7627118644067797,0.8163636363636363,,
48,0.7457627118644069,0.8309090909090909,,
49,0.711864406779661,0.8545454545454545,,
50,0.6881355932203389,0.870909090909091,,
51,0.6610169491525425,0.889090909090909,,
52,0.6338983050847457,0.8999999999999999,,
53,0.6101694915254238,0.9072727272727273,,
54,0.6,0.9145454545454546,,
55,0.5864406779661019,0.9163636363636364,,
56,0.5762711864406781,0.9218181818181818,,
57,0.5627118644067796,0.9254545454545454,,
58,0.5525423728813558,0.9290909090909091,,
59,0.5525423728813558,0.9327272727272726,,
60,0.5491525423728812,0.9363636363636363,,
61,0.5457627118644067,0.9436363636363635,,
62,0.5389830508474577,0.9436363636363635,,
63,0.5288135593220339,0.9509090909090909,,
64,0.5152542372881356,0.9545454545454546,,
65,0.49830508474576274,0.9581818181818181,,
66,0.47457627118644086,0.9654545454545455,,
67,0.4576271186440678,0.9745454545454545,,
68,0.447457627118644,0.9763636363636363,,
69,0.41694915254237286,0.9799999999999999,,
70,0.39322033898305075,0.9818181818181817,,
71,0.3694915254237289,0.9818181818181817,,
72,0.3525423728813558,0.9854545454545454,,
73,0.3389830508474577,0.9890909090909091,,
74,0.31864406779661036,0.990909090909091,,
75,0.30508474576271183,0.9945454545454545,,
76,0.2915254237288136,0.9945454545454545,,
77,0.2779661016949152,0.9981818181818182,,
78,0.2677966101694914,0.9981818181818182,,
79,0.25762711864406784,1.0,,
80,0.24745762711864416,1.0,,
81,0.23728813559322026,0.9981818181818182,,
82,0.23389830508474563,0.9945454545454545,,
83,0.230508474576271,0.9945454545454545,,
84,0.22372881355932206,0.9945454545454545,,
85,0.21016949152542364,0.9963636363636363,,
86,0.19999999999999984,0.9963636363636363,,
87,0.18983050847457628,0.9981818181818182,,
88,0.17627118644067785,0.9981818181818182,,
89,0.15932203389830502,0.9981818181818182,,
90,0.1457627118644067,0.9963636363636363,,
91,0.13559322033898313,0.9945454545454545,,
92,0.12542372881355923,0.9927272727272727,,
93,0.11525423728813544,0.9890909090909091,,
94,0.0949152542372882,0.9872727272727272,,
95,0.08135593220338966,0.9872727272727272,,
96,0.06779661016949157,0.9854545454545454,,
97,0.057627118644067665,0.9836363636363635,,
98,0.04406779661016935,0.9799999999999999,,
99,0.03050847457627115,0.9763636363636363,,
100,0.016949152542372947,0.9709090909090908,,
101,0.013559322033898424,0.9654545454545455,,
102,0.006779661016949157,0.9636363636363636,,
103,0.006779661016949157,0.9636363636363636,,
104,0.003389830508474523,0.9636363636363636,,
105,0.003389830508474523,0.9636363636363636,,
106,0.003389830508474523,0.9636363636363636,,
107,0.006779661016949157,0.9636363636363636,,
108,0.003389830508474523,0.9636363636363636,,
109,0.0,0.9654545454545455,,
