frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9335260115606938,0.0,0.0,0.0
2,0.9364161849710984,0.0033783783783783994,,
3,0.9421965317919077,0.006756756756756799,,
4,0.9508670520231215,0.010135135135135198,,
5,0.9595375722543356,0.020270270270270396,,
6,0.9682080924855494,0.0337837837837838,,
7,0.9768786127167632,0.06418918918918917,,
8,0.9884393063583816,0.1013513513513514,,
9,0.9971098265895955,0.1486486486486486,,
10,1.0000000000000002,0.19594594594594603,,
11,0.9971098265895955,0.2533783783783784,,
12,0.9942196531791909,0.30743243243243235,,
13,0.9768786127167632,0.3614864864864866,,
14,0.9566473988439308,0.41216216216216217,,
15,0.9306358381502893,0.4662162162162161,,
16,0.8988439306358385,0.5168918918918918,,
17,0.8641618497109829,0.5641891891891891,,
18,0.823699421965318,0.6081081081081082,,
19,0.7803468208092488,0.6554054054054055,,
20,0.7283236994219655,0.6993243243243242,,
21,0.6705202312138729,0.7432432432432432,,
22,0.5838150289017341,0.7736486486486487,,
23,0.5231213872832372,0.8243243243243242,,
24,0.4595375722543353,0.8682432432432431,,
25,0.3988439306358383,0.9020270270270269,,
26,0.3468208092485548,0.9324324324324323,,
27,0.30635838150289013,0.9527027027027025,,
28,0.2745664739884392,0.9763513513513512,,
29,0.254335260115607,0.9797297297297297,,
30,0.23121387283236988,0.9797297297297297,,
31,0.21098265895953755,0.9797297297297297,,
32,0.18786127167630057,0.9797297297297297,,
33,0.1647398843930637,0.9797297297297297,,
34,0.13872832369942206,0.983108108108108,,
35,0.10982658959537578,0.9898648648648648,,
36,0.08381502890173415,0.9932432432432433,,
37,0.06069364161849694,0.9966216216216216,,
38,0.046242774566473965,0.9999999999999999,,
39,0.037572254335260014,0.9999999999999999,,
40,0.028901734104046284,0.9966216216216216,,
41,0.017341040462427626,0.9932432432432433,,
42,0.008670520231213896,0.9932432432432433,,
43,0.002890173410404595,0.9932432432432433,,
44,0.002890173410404595,0.9999999999999999,,
45,0.0,0.9966216216216216,,
