frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9386503067484662,0.0,0.0,0.0
2,0.9386503067484662,0.013392857142857095,,
3,0.94478527607362,0.03571428571428581,,
4,0.95398773006135,0.0714285714285714,,
5,0.9601226993865033,0.08928571428571419,,
6,0.9754601226993866,0.13839285714285698,,
7,0.9877300613496933,0.1875,,
8,0.9969325153374233,0.2410714285714286,,
9,1.0,0.3035714285714286,,
10,1.0,0.3616071428571428,,
11,0.9969325153374233,0.4241071428571428,,
12,0.9846625766871167,0.482142857142857,,
13,0.9693251533742333,0.5535714285714286,,
14,0.9478527607361966,0.6205357142857142,,
15,0.9263803680981595,0.6696428571428572,,
16,0.8803680981595094,0.7321428571428572,,
17,0.843558282208589,0.7901785714285716,,
18,0.785276073619632,0.8348214285714286,,
19,0.7331288343558282,0.8660714285714288,,
20,0.6625766871165644,0.90625,,
21,0.601226993865031,0.9464285714285714,,
22,0.5398773006134969,0.9642857142857144,,
23,0.4693251533742331,0.9687500000000002,,
24,0.4447852760736196,0.9687500000000002,,
25,0.34662576687116575,0.9910714285714286,,
26,0.2883435582822087,0.9910714285714286,,
27,0.23926380368098166,1.0,,
28,0.1901840490797545,0.9910714285714286,,
29,0.16564417177914115,0.9955357142857144,,
30,0.13190184049079767,1.0,,
31,0.10736196319018398,0.9910714285714286,,
32,0.08895705521472397,0.986607142857143,,
33,0.07055214723926384,0.9732142857142858,,
34,0.0521472392638036,0.9598214285714284,,
35,0.036809815950920366,0.9553571428571428,,
36,0.021472392638036686,0.950892857142857,,
37,0.0030674846625766694,0.950892857142857,,
38,0.0030674846625766694,0.950892857142857,,
39,0.0,0.9553571428571428,,
40,0.0,0.950892857142857,,
