frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.009345794392523477,0.0,0.0
2,1.0,0.009345794392523477,,
3,1.0,0.0,,
4,1.0,0.009345794392523477,,
5,1.0,0.009345794392523477,,
6,0.9977678571428572,0.009345794392523477,,
7,0.9977678571428572,0.009345794392523477,,
8,0.9977678571428572,0.009345794392523477,,
9,0.9977678571428572,0.009345794392523477,,
10,0.9977678571428572,0.01869158878504651,,
11,0.9977678571428572,0.02803738317756954,,
12,0.9977678571428572,0.02803738317756954,,
13,0.9977678571428572,0.02803738317756954,,
14,0.9955357142857142,0.037383177570093906,,
15,0.9910714285714286,0.05607476635513997,,
16,0.9888392857142858,0.07476635514018692,,
17,0.9888392857142858,0.0841121495327104,,
18,0.9821428571428572,0.0841121495327104,,
19,0.96875,0.11214953271028039,,
20,0.9642857142857142,0.16822429906542036,,
21,0.9642857142857142,0.24299065420560773,,
22,0.9508928571428572,0.2616822429906547,,
23,0.9263392857142858,0.2803738317757012,,
24,0.90625,0.3271028037383177,,
25,0.890625,0.38317757009345765,,
26,0.872767857142857,0.457943925233645,,
27,0.8482142857142856,0.4953271028037385,,
28,0.8214285714285714,0.5700934579439254,,
29,0.7946428571428572,0.6355140186915893,,
30,0.7589285714285714,0.7102803738317758,,
31,0.7321428571428572,0.7570093457943923,,
32,0.6941964285714286,0.822429906542057,,
33,0.65625,0.8411214953271031,,
34,0.6183035714285714,0.91588785046729,,
35,0.5714285714285714,0.9252336448598131,,
36,0.53125,0.962616822429907,,
37,0.48437500000000006,0.9532710280373831,,
38,0.43526785714285715,1.0,,
39,0.38839285714285715,0.990654205607477,,
40,0.33928571428571425,1.0,,
41,0.29910714285714285,1.0,,
42,0.25446428571428564,0.981308411214953,,
43,0.21874999999999994,0.962616822429907,,
44,0.18526785714285715,0.9532710280373831,,
45,0.15624999999999994,0.9252336448598131,,
46,0.1294642857142856,0.91588785046729,,
47,0.10937500000000006,0.8971962616822431,,
48,0.09151785714285715,0.8878504672897201,,
49,0.07589285714285704,0.8691588785046731,,
50,0.060267857142857095,0.850467289719627,,
51,0.046875,0.8411214953271031,,
52,0.033482142857142794,0.8130841121495322,,
53,0.024553571428571397,0.7943925233644862,,
54,0.015624999999999944,0.7757009345794392,,
55,0.01116071428571419,0.7570093457943923,,
56,0.004464285714285754,0.7570093457943923,,
57,0.002232142857142849,0.7383177570093462,,
58,0.002232142857142849,0.7196261682242993,,
59,0.002232142857142849,0.7102803738317758,,
60,0.0,0.7009345794392527,,
61,0.0,0.6915887850467293,,
62,0.002232142857142849,0.6822429906542058,,
63,0.002232142857142849,0.6822429906542058,,
