frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9999999999999999,0.013333333333333197,0.0,0.0
2,0.9976019184652277,0.02666666666666684,,
3,0.9999999999999999,0.013333333333333197,,
4,0.9999999999999999,0.013333333333333197,,
5,0.9999999999999999,0.0,,
6,0.9999999999999999,0.0,,
7,0.9976019184652277,0.013333333333333197,,
8,0.9952038369304558,0.05333333333333368,,
9,0.9928057553956838,0.08000000000000007,,
10,0.9856115107913671,0.13333333333333375,,
11,0.9808153477218228,0.18666666666666654,,
12,0.9712230215827339,0.22666666666666657,,
13,0.9640287769784174,0.25333333333333385,,
14,0.9568345323741007,0.293333333333333,,
15,0.9496402877697844,0.33333333333333304,,
16,0.9400479616306955,0.3600000000000003,,
17,0.9304556354916068,0.3866666666666667,,
18,0.9184652278177458,0.42666666666666675,,
19,0.9064748201438849,0.4666666666666668,,
20,0.8896882494004797,0.4933333333333332,,
21,0.8752997601918467,0.5733333333333333,,
22,0.856115107913669,0.6000000000000005,,
23,0.8321342925659473,0.6266666666666669,,
24,0.8153477218225419,0.6799999999999997,,
25,0.7937649880095924,0.7333333333333334,,
26,0.762589928057554,0.7733333333333334,,
27,0.7362110311750599,0.8266666666666671,,
28,0.7098321342925659,0.8533333333333335,,
29,0.6762589928057555,0.8800000000000008,,
30,0.6426858513189447,0.9066666666666672,,
31,0.6067146282973622,0.96,,
32,0.577937649880096,1.0,,
33,0.5347721822541965,0.9866666666666664,,
34,0.4916067146282973,0.9733333333333336,,
35,0.45083932853717024,0.9866666666666664,,
36,0.407673860911271,0.9733333333333336,,
37,0.36450839328537166,0.96,,
38,0.32613908872901676,0.9466666666666672,,
39,0.2853717026378898,0.9066666666666672,,
40,0.2517985611510791,0.8800000000000008,,
41,0.22541966426858506,0.8666666666666671,,
42,0.20143884892086328,0.8533333333333335,,
43,0.17745803357314138,0.8266666666666671,,
44,0.15827338129496393,0.8133333333333335,,
45,0.14148681055155876,0.8133333333333335,,
46,0.12470023980815348,0.8000000000000007,,
47,0.10551558752997603,0.7733333333333334,,
48,0.0911270983213428,0.7600000000000007,,
49,0.0767386091127098,0.746666666666667,,
50,0.06474820143884874,0.746666666666667,,
51,0.05515587529976018,0.7333333333333334,,
52,0.04796163069544357,0.7200000000000006,,
53,0.0383693045563549,0.7200000000000006,,
54,0.033573141486810565,0.706666666666667,,
55,0.02877697841726612,0.6933333333333334,,
56,0.023980815347721784,0.6799999999999997,,
57,0.021582733812949506,0.666666666666667,,
58,0.01678657074340517,0.6533333333333342,,
59,0.014388489208633004,0.6533333333333342,,
60,0.011990407673860837,0.6533333333333342,,
61,0.007194244604316391,0.6533333333333342,,
62,0.004796163069544224,0.6533333333333342,,
63,0.004796163069544224,0.666666666666667,,
64,0.004796163069544224,0.666666666666667,,
65,0.0023980815347720563,0.666666666666667,,
66,0.0023980815347720563,0.666666666666667,,
67,0.0,0.6533333333333342,,
68,0.0,0.6533333333333342,,
69,0.0,0.6399999999999997,,
