frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9765258215962443,0.3636363636363633,0.0,0.0
2,0.9718309859154931,0.3030303030303032,,
3,0.9765258215962443,0.22222222222222188,,
4,0.9859154929577466,0.16161616161616132,,
5,0.9788732394366203,0.12121212121212066,,
6,0.9835680751173711,0.050505050505050164,,
7,1.0,0.010101010101009944,,
8,0.9976525821596242,0.0,,
9,0.9953051643192489,0.010101010101009944,,
10,0.9812206572769954,0.06060606060606011,,
11,0.9741784037558686,0.1313131313131306,,
12,0.9647887323943661,0.202020202020202,,
13,0.9483568075117373,0.26262626262626254,,
14,0.9225352112676056,0.35353535353535337,,
15,0.9037558685446013,0.42424242424242387,,
16,0.8661971830985916,0.5252525252525251,,
17,0.7464788732394368,0.39393939393939403,,
18,0.6854460093896716,0.40404040404040353,,
19,0.7347417840375589,0.7272727272727275,,
20,0.6572769953051644,0.6868686868686873,,
21,0.6056338028169016,0.606060606060606,,
22,0.5985915492957748,0.8686868686868685,,
23,0.5492957746478874,0.8484848484848482,,
24,0.4976525821596246,0.8989898989898992,,
25,0.46478873239436613,0.8888888888888893,,
26,0.4201877934272301,0.8383838383838382,,
27,0.38262910798122085,0.808080808080808,,
28,0.34272300469483563,0.5050505050505047,,
34,0.11737089201877937,0.9696969696969697,,
35,0.11032863849765251,0.9696969696969697,,
36,0.10093896713615025,0.9696969696969697,,
37,0.08920187793427237,0.9797979797979801,,
38,0.0821596244131455,0.9898989898989896,,
39,0.07746478873239437,1.0,,
40,0.07042253521126762,1.0,,
41,0.06103286384976525,0.9696969696969697,,
42,0.04460093896713624,0.9393939393939394,,
43,0.025821596244131384,0.9090909090909092,,
44,0.014084507042253502,0.8686868686868685,,
45,0.00704225352112664,0.8484848484848482,,
46,0.0,0.8383838383838382,,
47,0.0,0.8383838383838382,,
48,0.0023474178403756207,0.8484848484848482,,
49,0.0023474178403756207,0.8484848484848482,,
50,0.0046948356807511304,0.8484848484848482,,
