frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9114877589453861,0.0,0.0,0.0
2,0.9905838041431262,0.03735632183908036,,
3,0.9999999999999999,0.06896551724137923,,
4,0.9171374764595103,0.20402298850574713,,
6,0.8757062146892655,0.37068965517241387,,
10,0.49340866290018837,0.75,,
12,0.4463276836158192,0.8994252873563222,,
13,0.38983050847457623,0.9597701149425291,,
14,0.32015065913371,0.9971264367816093,,
15,0.25988700564971745,1.0000000000000002,,
16,0.20903954802259883,0.9885057471264369,,
17,0.1676082862523539,0.9741379310344831,,
18,0.1374764595103578,0.9626436781609198,,
19,0.11487758945386062,0.9511494252873565,,
20,0.09792843691148767,0.9425287356321841,,
21,0.07909604519774005,0.9310344827586208,,
22,0.06403013182674189,0.9252873563218393,,
23,0.048964218455743835,0.9195402298850577,,
24,0.03578154425612051,0.913793103448276,,
25,0.020715630885122405,0.916666666666667,,
26,0.01694915254237278,0.9109195402298853,,
27,0.009416195856873866,0.9051724137931036,,
28,0.0018832391713747287,0.9109195402298853,,
29,0.0,0.9080459770114946,,
30,0.0,0.9080459770114946,,
