frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,0.994269340974212,0.06374501992031867,,
3,0.9856733524355301,0.15139442231075695,,
4,0.9885386819484241,0.2310756972111554,,
5,0.9512893982808022,0.33466135458167334,,
6,0.9226361031518624,0.41035856573705176,,
7,0.8481375358166188,0.5139442231075698,,
8,0.813753581661891,0.5896414342629482,,
9,0.7220630372492836,0.6533864541832669,,
10,0.667621776504298,0.7091633466135457,,
11,0.5988538681948425,0.7689243027888447,,
12,0.5415472779369628,0.8247011952191236,,
13,0.48424068767908324,0.8685258964143426,,
14,0.41833810888252154,0.8924302788844624,,
15,0.36962750716332393,0.9203187250996016,,
16,0.32664756446991405,0.9402390438247011,,
17,0.2808022922636104,0.9601593625498007,,
18,0.2206303724928369,0.9960159362549802,,
19,0.18338108882521498,0.9960159362549802,,
20,0.16045845272206294,1.0,,
21,0.1404011461318052,1.0,,
22,0.13753581661891123,1.0,,
23,0.10601719197707749,1.0,,
24,0.0888252148997134,0.9840637450199204,,
25,0.0659025787965617,0.9840637450199204,,
26,0.03438395415472795,0.9641434262948209,,
27,0.03151862464183375,0.9641434262948209,,
28,0.025787965616045905,0.9641434262948209,,
29,0.014326647564469996,0.9561752988047808,,
30,0.005730659025788176,0.9601593625498007,,
31,0.0,0.9681274900398408,,
32,0.002865329512894199,0.9641434262948209,,
33,0.005730659025788176,0.9760956175298806,,
