frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9974747474747474,0.0,0.0,0.0
2,0.9949494949494948,0.008810572687224738,,
3,0.9974747474747474,0.022026431718061845,,
4,1.0,0.03524229074889862,,
5,1.0,0.04405286343612336,,
6,0.9974747474747474,0.061674008810572944,,
7,0.9924242424242424,0.08810572687224671,,
8,0.9898989898989898,0.11894273127753319,,
9,0.9823232323232323,0.14977973568281933,,
10,0.9772727272727273,0.19383259911894268,,
11,0.9595959595959598,0.2422907488986783,,
12,0.9520202020202022,0.2995594713656389,,
13,0.9217171717171717,0.3436123348017621,,
14,0.898989898989899,0.4317180616740086,,
15,0.8333333333333333,0.4449339207048457,,
16,0.851010101010101,0.5462555066079293,,
17,0.8080808080808082,0.5903083700440526,,
18,0.7752525252525251,0.7004405286343613,,
19,0.75,0.7444933920704844,,
20,0.7171717171717171,0.7885462555066076,,
21,0.6792929292929293,0.8325991189427311,,
22,0.6388888888888888,0.8722466960352424,,
23,0.5959595959595958,0.9339207048458149,,
24,0.5732323232323233,0.9339207048458149,,
25,0.5277777777777777,0.9603524229074887,,
26,0.4974747474747476,0.973568281938326,,
27,0.46212121212121215,0.9867841409691629,,
28,0.4292929292929293,0.9867841409691629,,
29,0.398989898989899,0.9955947136563876,,
30,0.36363636363636354,1.0,,
31,0.33838383838383834,0.9911894273127753,,
32,0.31060606060606055,0.9867841409691629,,
33,0.2828282828282829,0.9911894273127753,,
34,0.2550505050505051,0.9911894273127753,,
35,0.2272727272727273,0.9867841409691629,,
36,0.202020202020202,0.9867841409691629,,
37,0.18181818181818177,0.9867841409691629,,
38,0.16161616161616155,0.9867841409691629,,
39,0.13888888888888873,0.9823788546255507,,
40,0.11868686868686862,0.9779735682819384,,
41,0.10353535353535337,0.9779735682819384,,
42,0.08333333333333326,0.9691629955947136,,
43,0.06565656565656564,0.9559471365638763,,
44,0.050505050505050275,0.9515418502202642,,
45,0.03535353535353525,0.9515418502202642,,
46,0.02020202020202011,0.9383259911894271,,
47,0.007575757575757569,0.9295154185022025,,
48,0.005050505050504972,0.9207048458149778,,
49,0.0,0.9162995594713654,,
50,0.0,0.9118942731277533,,
51,0.002525252525252486,0.9074889867841409,,
52,0.0,0.9030837004405285,,
53,0.002525252525252486,0.8986784140969162,,
54,0.002525252525252486,0.894273127753304,,
55,0.007575757575757569,0.894273127753304,,
