frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,0.9950738916256162,0.040462427745664664,,
3,0.9827586206896554,0.10404624277456631,,
4,0.9729064039408871,0.17341040462427704,,
5,0.9581280788177339,0.24277456647398843,,
6,0.908866995073892,0.2947976878612717,,
7,0.869458128078818,0.33526011560693636,,
8,0.8349753694581282,0.3815028901734101,,
9,0.8300492610837441,0.48554913294797664,,
10,0.7807881773399016,0.5144508670520231,,
11,0.7857142857142859,0.699421965317919,,
12,0.8177339901477835,0.7514450867052025,,
13,0.66256157635468,0.6936416184971099,,
14,0.6133004926108375,0.7283236994219653,,
15,0.5738916256157639,0.7687861271676302,,
16,0.5295566502463057,0.7861271676300579,,
17,0.48522167487684753,0.8150289017341041,,
18,0.4433497536945815,0.855491329479769,,
19,0.408866995073892,0.8612716763005781,,
20,0.3719211822660101,0.8728323699421972,,
21,0.33990147783251234,0.8959537572254339,,
22,0.3103448275862072,0.9190751445086707,,
23,0.28325123152709375,0.9075144508670525,,
24,0.25615763546798054,0.9421965317919079,,
25,0.22660098522167504,0.9421965317919079,,
26,0.19950738916256183,0.9595375722543356,,
27,0.17487684729064057,0.9595375722543356,,
28,0.1576354679802956,0.9595375722543356,,
29,0.13546798029556661,0.9768786127167632,,
30,0.11576354679802969,0.9884393063583814,,
31,0.09605911330049266,0.9884393063583814,,
32,0.0862068965517242,0.9884393063583814,,
33,0.07389162561576368,0.9826589595375723,,
34,0.06650246305418728,0.9826589595375723,,
35,0.06157635467980316,0.9768786127167632,,
36,0.05418719211822676,0.9710982658959537,,
37,0.051724137931034586,0.9710982658959537,,
38,0.049261083743842526,0.9595375722543356,,
39,0.046798029556650356,0.953757225433526,,
40,0.044334975369458185,0.953757225433526,,
41,0.041871921182266236,0.947976878612717,,
42,0.036945812807882006,0.953757225433526,,
43,0.032019704433497664,0.953757225433526,,
44,0.027093596059113434,0.9595375722543356,,
45,0.022167487684729092,0.9595375722543356,,
46,0.019704433497537033,0.9653179190751446,,
47,0.019704433497537033,0.9653179190751446,,
48,0.022167487684729092,0.9653179190751446,,
49,0.022167487684729092,0.9768786127167632,,
50,0.022167487684729092,0.9826589595375723,,
51,0.022167487684729092,0.9768786127167632,,
52,0.022167487684729092,0.9768786127167632,,
53,0.022167487684729092,0.9884393063583814,,
54,0.019704433497537033,0.9884393063583814,,
55,0.017241379310344973,0.9884393063583814,,
56,0.019704433497537033,0.9884393063583814,,
57,0.019704433497537033,0.9884393063583814,,
58,0.019704433497537033,0.9942196531791909,,
59,0.019704433497537033,0.9942196531791909,,
60,0.019704433497537033,0.9942196531791909,,
61,0.017241379310344973,1.0,,
62,0.017241379310344973,0.9942196531791909,,
63,0.014778325123152913,0.9884393063583814,,
64,0.012315270935960743,0.9884393063583814,,
65,0.009852216748768683,0.9826589595375723,,
66,0.007389162561576512,0.9826589595375723,,
67,0.0024630541871922818,0.9826589595375723,,
68,0.0024630541871922818,0.9826589595375723,,
69,0.0,0.9768786127167632,,
70,0.0024630541871922818,0.9826589595375723,,
