frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0000000000000002,0.0,0.0,0.0
2,0.9957537154989389,0.02040816326530681,,
3,0.9936305732484079,0.06122448979591866,,
4,0.9915074309978771,0.10204081632652962,,
5,0.9872611464968157,0.16326530612244827,,
6,0.9745222929936308,0.18367346938775508,,
7,0.9639065817409767,0.24489795918367374,,
8,0.9469214437367306,0.3061224489795906,,
9,0.9278131634819538,0.32653061224489743,,
10,0.9171974522292994,0.4897959183673457,,
11,0.9023354564755841,0.4693877551020398,,
12,0.8683651804670913,0.5102040816326525,,
13,0.834394904458599,0.5306122448979593,,
14,0.8067940552016988,0.6122448979591821,,
15,0.7707006369426752,0.6122448979591821,,
16,0.7346072186836521,0.7551020408163263,,
17,0.7091295116772824,0.8367346938775508,,
18,0.6751592356687899,0.8367346938775508,,
19,0.6390658174097668,0.8979591836734686,,
20,0.6072186836518048,0.8979591836734686,,
21,0.5817409766454353,0.9387755102040805,,
22,0.5414012738853504,0.9795918367346923,,
23,0.5116772823779194,0.9591836734693864,,
24,0.47770700636942687,0.9795918367346923,,
25,0.4437367303609344,0.9795918367346923,,
26,0.41188959660297253,1.0,,
27,0.37791932059447986,1.0,,
28,0.3397027600849257,0.9795918367346923,,
29,0.3014861995753717,0.9591836734693864,,
30,0.26751592356687903,0.9591836734693864,,
31,0.23779193205944804,0.9387755102040805,,
32,0.20382165605095548,0.9183673469387745,,
33,0.1719745222929937,0.8775510204081627,,
34,0.14649681528662428,0.8367346938775508,,
35,0.12101910828025475,0.7959183673469381,,
36,0.10403397027600847,0.7551020408163263,,
37,0.08704883227176219,0.7142857142857135,,
38,0.0721868365180468,0.6734693877551017,,
39,0.0573248407643312,0.6326530612244881,,
40,0.04670912951167727,0.6326530612244881,,
41,0.03821656050955402,0.6122448979591821,,
42,0.027600849256900206,0.5714285714285712,,
43,0.023354564755838747,0.5510204081632653,,
44,0.019108280254776955,0.5306122448979593,,
45,0.014861995753715496,0.5306122448979593,,
46,0.010615711252653925,0.5102040816326525,,
47,0.00849256900212303,0.5102040816326525,,
48,0.00424628450106157,0.5102040816326525,,
49,0.002123142250530785,0.5102040816326525,,
50,0.002123142250530785,0.5102040816326525,,
51,0.002123142250530785,0.5102040816326525,,
52,0.0,0.4897959183673457,,
