frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,0.9893390191897654,0.039215686274509665,,
3,0.9765458422174839,0.117647058823529,,
4,0.9658848614072494,0.17647058823529438,,
5,0.9488272921108741,0.23529411764705888,,
6,0.9317697228144987,0.23529411764705888,,
7,0.9147121535181238,0.3137254901960782,,
8,0.8827292110874198,0.3921568627450984,,
9,0.8528784648187632,0.41176470588235325,,
10,0.8315565031982942,0.4901960784313726,,
11,0.8102345415778253,0.5882352941176476,,
14,0.6886993603411512,0.09803921568627327,,
15,0.6631130063965885,0.8431372549019605,,
16,0.6247334754797441,0.9411764705882355,,
17,0.6034115138592752,0.9411764705882355,,
18,0.5565031982942431,0.9411764705882355,,
19,0.5223880597014926,1.0,,
20,0.4818763326226013,1.0,,
21,0.44562899786780374,0.9803921568627452,,
22,0.4136460554371002,1.0,,
23,0.3795309168443497,0.9607843137254903,,
24,0.3454157782515991,0.9411764705882355,,
25,0.3091684434968017,0.9607843137254903,,
26,0.2750533049040512,0.9215686274509807,,
27,0.23880597014925364,0.9215686274509807,,
28,0.20895522388059695,0.9215686274509807,,
29,0.18123667377398722,0.9215686274509807,,
30,0.15351812366737727,0.882352941176471,,
31,0.12366737739872058,0.8627450980392153,,
32,0.10447761194029836,0.8039215686274517,,
33,0.08955223880597007,0.7843137254901951,,
34,0.07675906183368864,0.7450980392156863,,
35,0.06609808102345416,0.7254901960784315,,
36,0.05543710021321957,0.6862745098039218,,
37,0.049040511727078795,0.6666666666666661,,
38,0.04051172707889117,0.6470588235294112,,
39,0.03198294243070343,0.6274509803921564,,
40,0.02558635394456288,0.6078431372549025,,
41,0.019189765458422103,0.5882352941176476,,
42,0.01279317697228144,0.5882352941176476,,
43,0.010660980810234588,0.5882352941176476,,
44,0.008528784648187515,0.5882352941176476,,
45,0.006396588486140664,0.5882352941176476,,
46,0.002132196162046851,0.5882352941176476,,
47,0.002132196162046851,0.5882352941176476,,
48,0.002132196162046851,0.5882352941176476,,
49,0.0,0.6078431372549025,,
50,0.0,0.5882352941176476,,
51,0.0,0.5882352941176476,,
52,0.0,0.5882352941176476,,
53,0.0,0.6078431372549025,,
54,0.0,0.6274509803921564,,
55,0.0,0.6274509803921564,,
56,0.002132196162046851,0.6274509803921564,,
