frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.3777777777777773,0.0,0.0
2,1.0,0.36666666666666625,,
3,0.9956896551724139,0.3777777777777773,,
4,0.9935344827586208,0.39999999999999947,,
5,0.9870689655172415,0.41111111111111054,,
6,0.9827586206896552,0.41111111111111054,,
7,0.978448275862069,0.4222222222222216,,
8,0.976293103448276,0.4555555555555557,,
9,0.9719827586206897,0.4666666666666668,,
10,0.9655172413793105,0.47777777777777786,,
11,0.9612068965517242,0.5,,
12,0.9525862068965518,0.5444444444444443,,
13,0.9461206896551724,0.6111111111111107,,
14,0.9331896551724139,0.6222222222222218,,
15,0.9181034482758621,0.6333333333333329,,
16,0.9073275862068966,0.6888888888888891,,
17,0.892241379310345,0.7222222222222223,,
18,0.8771551724137931,0.7444444444444445,,
19,0.8556034482758621,0.7777777777777777,,
20,0.8318965517241379,0.8111111111111109,,
21,0.7995689655172413,0.822222222222222,,
22,0.7650862068965518,0.8888888888888884,,
23,0.7241379310344829,0.9222222222222216,,
24,0.6853448275862069,0.9555555555555557,,
25,0.6508620689655173,0.9555555555555557,,
26,0.6185344827586208,0.9555555555555557,,
27,0.5883620689655173,1.0,,
28,0.5538793103448276,0.9666666666666668,,
29,0.5150862068965518,1.0,,
30,0.4827586206896553,0.9777777777777779,,
31,0.45258620689655177,0.9555555555555557,,
32,0.42241379310344823,0.9444444444444446,,
33,0.3965517241379311,0.8777777777777773,,
34,0.37068965517241387,0.8555555555555552,,
35,0.3491379310344828,0.822222222222222,,
36,0.3254310344827586,0.822222222222222,,
37,0.2952586206896552,0.7999999999999998,,
38,0.2758620689655173,0.7777777777777777,,
39,0.24353448275862072,0.7000000000000002,,
40,0.21982758620689663,0.6666666666666661,,
41,0.19827586206896558,0.6333333333333329,,
42,0.17456896551724138,0.5777777777777775,,
43,0.15301724137931028,0.5222222222222221,,
44,0.13362068965517243,0.4666666666666668,,
45,0.11206896551724138,0.3888888888888884,,
46,0.09913793103448282,0.3444444444444441,,
47,0.09267241379310343,0.3444444444444441,,
48,0.07974137931034486,0.2999999999999998,,
49,0.07327586206896547,0.2777777777777777,,
50,0.06465517241379304,0.25555555555555554,,
51,0.05603448275862066,0.2333333333333334,,
52,0.05172413793103442,0.22222222222222232,,
53,0.04094827586206895,0.20000000000000018,,
54,0.03017241379310337,0.16666666666666607,,
55,0.025862068965517127,0.155555555555555,,
56,0.023706896551724144,0.14444444444444393,,
57,0.017241379310344807,0.11111111111111072,,
58,0.017241379310344807,0.0777777777777775,,
59,0.012931034482758508,0.06666666666666643,,
60,0.00862068965517232,0.05555555555555536,,
61,0.006465517241379337,0.033333333333333215,,
62,0.0,0.022222222222222143,,
63,0.0,0.011111111111111072,,
64,0.002155172413793094,0.0,,
65,0.004310344827586077,0.011111111111111072,,
