frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
2,0.9327217125382263,0.0,0.0,0.0
3,0.9571865443425076,0.023738872403560804,,
4,0.9785932721712536,0.06824925816023729,,
5,0.9938837920489296,0.13353115727002968,,
6,1.0,0.1899109792284867,,
7,1.0,0.2759643916913947,,
8,0.9969418960244649,0.34421364985163205,,
9,0.9724770642201834,0.427299703264095,,
10,0.9449541284403669,0.5014836795252224,,
11,0.9082568807339448,0.5667655786350149,,
12,0.8593272171253823,0.6409495548961424,,
13,0.7920489296636086,0.7091988130563797,,
14,0.7186544342507646,0.7685459940652818,,
15,0.6269113149847094,0.8160237388724036,,
16,0.5535168195718654,0.8813056379821957,,
17,0.48318042813455664,0.9228486646884273,,
18,0.41590214067278286,0.9465875370919883,,
19,0.35168195718654427,0.9643916913946589,,
20,0.29357798165137605,0.976261127596439,,
21,0.2446483180428134,0.976261127596439,,
22,0.19877675840978593,0.9792284866468843,,
23,0.1651376146788991,0.9821958456973294,,
24,0.13761467889908252,0.9851632047477743,,
25,0.11314984709480125,0.9910979228486647,,
26,0.08868501529051998,0.9910979228486647,,
27,0.06422018348623859,0.9940652818991098,,
28,0.04281345565749245,0.9940652818991098,,
29,0.02752293577981646,0.9940652818991098,,
30,0.015290519877675712,1.0,,
31,0.009174311926605616,1.0,,
32,0.009174311926605616,0.9970326409495549,,
33,0.006116207951070374,0.9970326409495549,,
34,0.003058103975535187,0.9910979228486647,,
35,0.003058103975535187,0.9851632047477743,,
36,0.0,0.9881305637982194,,
37,0.006116207951070374,0.976261127596439,,
