frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9395017793594307,0.0,0.0,0.0
2,0.9697508896797153,0.03592814371257491,,
3,0.9537366548042707,0.08383233532934137,,
4,0.8612099644128113,0.161676646706587,,
5,1.0,0.31137724550898205,,
6,0.9626334519572954,0.4011976047904192,,
7,0.8754448398576513,0.5329341317365269,,
8,0.8167259786476868,0.6676646706586825,,
9,0.6298932384341637,0.4880239520958083,,
10,0.5729537366548043,0.5269461077844311,,
11,0.4946619217081851,0.6437125748502994,,
12,0.48932384341637014,0.8263473053892214,,
13,0.43772241992882555,0.9221556886227544,,
14,0.38434163701067614,0.961077844311377,,
15,0.3078291814946619,0.9640718562874249,,
16,0.23487544483985756,1.0,,
17,0.197508896797153,0.9850299401197602,,
18,0.15302491103202842,0.9730538922155687,,
19,0.1316725978647687,0.961077844311377,,
20,0.10498220640569383,0.9580838323353291,,
21,0.07829181494661924,0.9580838323353291,,
22,0.05516014234875444,0.9520958083832334,,
23,0.03914590747330954,0.9461077844311376,,
24,0.030249110320284656,0.9281437125748502,,
25,0.014234875444839812,0.9191616766467063,,
26,0.003558718861209953,0.9191616766467063,,
27,0.0,0.9251497005988023,,
28,0.0017793594306049765,0.9221556886227544,,
29,0.0017793594306049765,0.9191616766467063,,
30,0.0,0.9191616766467063,,
31,0.0017793594306049765,0.9161676646706585,,
