frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8734177215189873,0.0,0.0,0.0
2,0.870253164556962,0.0,,
3,0.870253164556962,0.006329113924050667,,
4,0.8670886075949367,0.015822784810126722,,
5,0.8765822784810124,0.0253164556962025,,
6,0.8797468354430378,0.044303797468354555,,
7,0.8829113924050631,0.05696202531645572,,
8,0.8860759493670884,0.07278481012658239,,
9,0.9082278481012658,0.09493670886075956,,
10,0.9113924050632911,0.11392405063291139,,
11,0.9177215189873418,0.1329113924050634,,
12,0.9303797468354429,0.1550632911392406,,
13,0.9462025316455696,0.18987341772151906,,
14,0.962025316455696,0.22151898734177228,,
15,0.9715189873417722,0.2563291139240506,,
16,0.9810126582278482,0.29746835443037983,,
17,0.990506329113924,0.34177215189873406,,
18,1.0,0.3860759493670887,,
19,0.9968354430379747,0.42721518987341783,,
20,0.9936708860759493,0.4746835443037975,,
21,1.0,0.528481012658228,,
22,0.9715189873417722,0.5696202531645569,,
23,0.9556962025316453,0.6139240506329113,,
24,0.9367088607594936,0.6582278481012658,,
25,0.9113924050632911,0.6993670886075949,,
26,0.8575949367088607,0.7436708860759493,,
27,0.8291139240506329,0.7848101265822784,,
28,0.7721518987341773,0.8227848101265822,,
29,0.731012658227848,0.8575949367088607,,
30,0.6708860759493669,0.89873417721519,,
31,0.6044303797468353,0.9240506329113924,,
32,0.5348101265822784,0.9398734177215189,,
33,0.490506329113924,0.9715189873417722,,
34,0.4430379746835442,0.9715189873417722,,
35,0.370253164556962,0.9873417721518987,,
36,0.33544303797468344,0.990506329113924,,
37,0.29430379746835444,1.0,,
38,0.24683544303797478,1.0,,
39,0.208860759493671,1.0,,
40,0.1898734177215189,1.0,,
41,0.161392405063291,1.0,,
42,0.13607594936708867,1.0,,
43,0.110759493670886,0.9968354430379747,,
44,0.09493670886075944,0.990506329113924,,
45,0.07594936708860767,0.9873417721518987,,
46,0.060126582278481,0.9873417721518987,,
47,0.04746835443037967,0.9841772151898733,,
48,0.03797468354430389,0.9778481012658229,,
49,0.028481012658227778,0.981012658227848,,
50,0.018987341772151778,0.9778481012658229,,
51,0.012658227848101333,0.9715189873417722,,
52,0.006329113924050667,0.9715189873417722,,
53,0.0,0.9746835443037976,,
