frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
6,1.0,0.0,0.0,0.0
7,0.972875226039783,0.0646900269541778,,
8,0.8390596745027126,0.21832884097035038,,
9,0.7739602169981918,0.2695417789757412,,
10,0.7884267631103075,0.38005390835579506,,
11,0.7739602169981918,0.44743935309973054,,
12,0.7450271247739604,0.5013477088948786,,
13,0.7142857142857144,0.5902964959568733,,
14,0.7052441229656421,0.6145552560646901,,
15,0.6528028933092225,0.6711590296495957,,
16,0.6148282097649187,0.7250673854447438,,
17,0.6003616636528029,0.7708894878706198,,
18,0.5479204339963835,0.7708894878706198,,
19,0.5135623869801085,0.8086253369272238,,
20,0.4846292947558772,0.8544474393530999,,
21,0.4484629294755878,0.9083557951482479,,
22,0.42857142857142866,0.9218328840970351,,
23,0.3942133815551538,0.9164420485175202,,
24,0.36708860759493683,0.9380053908355794,,
25,0.3381555153707054,0.9353099730458221,,
26,0.301989150090416,0.9784366576819408,,
27,0.28752260397830026,0.9676549865229109,,
28,0.2640144665461122,0.9919137466307277,,
29,0.24050632911392417,0.9838274932614555,,
30,0.23688969258589515,1.0,,
32,0.18806509945750466,0.9703504043126683,,
33,0.139240506329114,0.986522911051213,,
34,0.13200723327305608,0.9973045822102427,,
35,0.11392405063291139,0.986522911051213,,
36,0.07594936708860767,1.0,,
37,0.057866184448462976,0.9811320754716981,,
38,0.0433996383363473,0.9811320754716981,,
39,0.023508137432188103,0.9730458221024256,,
40,0.01446654611211573,0.9595687331536387,,
41,0.007233273056057921,0.948787061994609,,
42,0.0018083182640144524,0.940700808625337,,
43,0.0,0.9460916442048517,,
44,0.0,0.9514824797843666,,
45,0.010849909584086881,0.9433962264150944,,
