frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9363057324840764,0.0,0.0,0.0
2,1.0,0.05633802816901379,,
3,0.9060509554140126,0.11737089201877904,,
4,0.9490445859872612,0.22535211267605604,,
5,0.9617834394904459,0.408450704225352,,
6,0.9394904458598727,0.516431924882629,,
7,0.8662420382165608,0.6197183098591545,,
8,0.8248407643312103,0.6948356807511735,,
9,0.7261146496815287,0.464788732394366,,
10,0.7866242038216562,0.5399061032863846,,
11,0.5605095541401275,0.596244131455399,,
12,0.5461783439490446,1.0,,
13,0.482484076433121,0.976525821596244,,
14,0.4235668789808918,0.976525821596244,,
15,0.3630573248407644,0.9107981220657275,,
16,0.3089171974522293,0.868544600938967,,
17,0.2595541401273886,0.812206572769953,,
18,0.20541401273885346,0.7464788732394365,,
19,0.15605095541401276,0.6901408450704225,,
20,0.10828025477707004,0.6384976525821595,,
21,0.06369426751592355,0.5868544600938965,,
22,0.03184713375796172,0.544600938967136,,
23,0.009554140127388505,0.5023474178403755,,
24,0.0,0.492957746478873,,
25,0.0015923566878981166,0.5023474178403755,,
26,0.0015923566878981166,0.4788732394366195,,
27,0.004777070063694211,0.4741784037558685,,
28,0.009554140127388505,0.4694835680751175,,
29,0.011146496815286622,0.4741784037558685,,
30,0.011146496815286622,0.460093896713615,,
31,0.007961783439490416,0.460093896713615,,
32,0.0063694267515923,0.464788732394366,,
33,0.004777070063694211,0.460093896713615,,
