frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,0.9959514170040489,0.008771929824561209,,
3,0.9959514170040489,0.026315789473684514,,
4,0.9939271255060733,0.04385964912280693,,
5,0.9898785425101215,0.06140350877192935,,
6,0.987854251012146,0.07894736842105265,,
7,0.9838056680161942,0.10526315789473628,,
8,0.9757085020242915,0.14912280701754366,,
9,0.9595141700404861,0.21052631578947345,,
10,0.9372469635627529,0.28947368421052566,,
11,0.8987854251012148,0.4035087719298245,,
12,0.8522267206477734,0.5087719298245608,,
13,0.7874493927125508,0.6491228070175437,,
14,0.7064777327935223,0.736842105263158,,
15,0.6234817813765183,0.8157894736842102,,
16,0.5404858299595143,0.9035087719298249,,
17,0.44129554655870457,0.9649122807017543,,
18,0.3603238866396761,0.9912280701754383,,
19,0.2854251012145748,1.0,,
20,0.2206477732793521,0.9736842105263155,,
21,0.1700404858299594,0.9473684210526314,,
22,0.1275303643724695,0.9122807017543861,,
23,0.09311740890688258,0.8771929824561404,,
24,0.06882591093117407,0.859649122807018,,
25,0.05465587044534398,0.8421052631578942,,
26,0.04453441295546551,0.8421052631578942,,
27,0.038461538461538325,0.833333333333333,,
28,0.03238866396761131,0.8245614035087718,,
29,0.024291497975708398,0.807017543859649,,
30,0.016194331983805488,0.807017543859649,,
31,0.010121457489878471,0.807017543859649,,
32,0.006072874493927016,0.7982456140350878,,
33,0.0,0.7982456140350878,,
