frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.06481481481481532,0.0,0.0
2,0.9978165938864627,0.055555555555556246,,
3,1.0,0.02777777777777768,,
4,1.0,0.009259259259259078,,
5,1.0,0.0,,
6,0.9978165938864627,0.0,,
7,0.9956331877729256,0.009259259259259078,,
8,0.9934497816593886,0.0185185185185186,,
9,0.9912663755458515,0.055555555555556246,,
10,0.9847161572052401,0.06481481481481532,,
11,0.9847161572052401,0.092592592592593,,
12,0.982532751091703,0.12037037037037068,,
13,0.9759825327510918,0.13888888888888928,,
14,0.9563318777292575,0.19444444444444464,,
15,0.945414847161572,0.2314814814814814,,
16,0.9344978165938864,0.26851851851851904,,
17,0.9148471615720524,0.3240740740740744,,
18,0.8995633187772925,0.38888888888888884,,
19,0.8864628820960698,0.4351851851851851,,
20,0.8646288209606985,0.5000000000000004,,
21,0.8427947598253274,0.5555555555555558,,
22,0.8122270742358078,0.6018518518518521,,
23,0.7816593886462881,0.7129629629629637,,
24,0.7489082969432315,0.7592592592592595,,
25,0.6986899563318776,0.8425925925925926,,
26,0.6659388646288209,0.8796296296296298,,
27,0.6244541484716157,0.9259259259259265,,
28,0.589519650655022,0.9444444444444446,,
29,0.5480349344978166,0.9629629629629628,,
30,0.517467248908297,0.9907407407407405,,
31,0.48471615720524025,0.9907407407407405,,
32,0.45196506550218335,0.9907407407407405,,
33,0.41921397379912667,0.9907407407407405,,
34,0.38864628820960695,0.9907407407407405,,
35,0.3537117903930131,1.0,,
36,0.32314410480349337,0.9907407407407405,,
37,0.2903930131004366,0.9722222222222223,,
38,0.26200873362445415,0.9444444444444446,,
39,0.2336244541484716,0.9351851851851851,,
40,0.20742358078602624,0.916666666666667,,
41,0.185589519650655,0.9074074074074074,,
42,0.16593886462882101,0.8981481481481488,,
43,0.14847161572052392,0.8888888888888893,,
44,0.13318777292576417,0.8703703703703702,,
45,0.12008733624454149,0.8611111111111107,,
46,0.10698689956331886,0.8611111111111107,,
47,0.09388646288209601,0.8425925925925926,,
48,0.08296943231441056,0.833333333333333,,
49,0.06986899563318771,0.8148148148148149,,
50,0.06113537117903933,0.8055555555555554,,
51,0.05021834061135361,0.7870370370370372,,
52,0.0393013100436681,0.768518518518519,,
53,0.030567685589519555,0.7592592592592595,,
54,0.024017467248908297,0.7407407407407414,,
55,0.017467248908296873,0.7314814814814818,,
56,0.013100436681222627,0.7129629629629637,,
57,0.008733624454148381,0.7037037037037042,,
58,0.0043668122270743015,0.6944444444444446,,
59,0.0043668122270743015,0.7037037037037042,,
60,0.002183406113537123,0.6944444444444446,,
61,0.0,0.6944444444444446,,
62,0.002183406113537123,0.6944444444444446,,
63,0.002183406113537123,0.6944444444444446,,
64,0.002183406113537123,0.6944444444444446,,
