frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9978991596638653,0.0,0.0,0.0
2,0.9999999999999998,0.0,,
3,0.9978991596638653,0.0,,
4,0.9978991596638653,0.010273972602739767,,
5,0.9936974789915964,0.03424657534246578,,
6,0.9894957983193275,0.08561643835616428,,
7,0.9831932773109242,0.1643835616438356,,
8,0.9726890756302518,0.2465753424657534,,
9,0.9432773109243695,0.36301369863013677,,
11,0.8319327731092434,0.5308219178082191,,
17,0.3424369747899159,0.8424657534246575,,
18,0.2794117647058822,0.9691780821917809,,
19,0.21428571428571414,0.9999999999999999,,
20,0.15336134453781514,0.9897260273972602,,
21,0.11764705882352938,0.9931506849315067,,
22,0.08823529411764697,0.9931506849315067,,
23,0.0672268907563024,0.9897260273972602,,
24,0.05462184873949577,0.9897260273972602,,
25,0.046218487394957875,0.9863013698630138,,
26,0.03991596638655465,0.9760273972602741,,
27,0.02941176470588225,0.9691780821917809,,
28,0.02310924369747902,0.9657534246575342,,
29,0.014705882352941124,0.9623287671232877,,
30,0.004201680672268893,0.9589041095890408,,
31,0.0,0.9520547945205479,,
