frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.997929606625259,0.006349206349206438,0.0,0.0
2,1.0,0.0,,
3,0.997929606625259,0.0,,
4,0.997929606625259,0.006349206349206438,,
5,0.995859213250518,0.022222222222222143,,
6,0.9917184265010353,0.041269841269841345,,
7,0.9937888198757763,0.06984126984126993,,
8,0.995859213250518,0.10158730158730167,,
9,0.9917184265010353,0.14603174603174607,,
10,0.8964803312629401,0.2507936507936508,,
16,0.6066252587991718,0.7079365079365079,,
19,0.27743271221532095,1.0,,
20,0.2028985507246378,0.9968253968253968,,
21,0.13664596273291918,0.9936507936507937,,
22,0.08695652173913038,0.9841269841269842,,
23,0.04761904761904756,0.9746031746031747,,
24,0.024844720496894346,0.9682539682539684,,
25,0.012422360248447173,0.9650793650793652,,
26,0.00621118012422367,0.9587301587301589,,
27,0.0,0.9587301587301589,,
28,0.0020703933747412417,0.9587301587301589,,
29,0.0020703933747412417,0.9555555555555557,,
