frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,1.0,0.0,,
3,1.0,0.008771929824561209,,
4,1.0,0.03508771929824617,,
5,0.997737556561086,0.043859649122807376,,
6,0.9932126696832579,0.07017543859649145,,
7,0.9932126696832579,0.08771929824561431,,
8,0.9909502262443439,0.09649122807017596,,
9,0.9864253393665159,0.11403508771929838,,
10,0.9683257918552035,0.1578947368421053,,
11,0.9570135746606334,0.21052631578947345,,
12,0.9479638009049773,0.25438596491228127,,
13,0.9343891402714932,0.3245614035087723,,
14,0.9140271493212668,0.3947368421052633,,
15,0.8936651583710407,0.4824561403508776,,
16,0.8642533936651582,0.5701754385964914,,
17,0.8348416289592762,0.6491228070175445,,
18,0.8009049773755657,0.7105263157894739,,
19,0.7601809954751131,0.7543859649122808,,
20,0.7285067873303168,0.8245614035087727,,
21,0.6923076923076923,0.8684210526315792,,
22,0.6606334841628958,0.9035087719298249,,
23,0.6312217194570136,0.929824561403509,,
24,0.5995475113122173,0.9473684210526314,,
25,0.567873303167421,0.9649122807017547,,
26,0.5339366515837105,0.9824561403508771,,
27,0.502262443438914,0.9824561403508771,,
28,0.46606334841628977,0.9999999999999996,,
29,0.43212669683257915,0.9999999999999996,,
30,0.3936651583710407,0.9912280701754388,,
31,0.36199095022624445,0.9999999999999996,,
32,0.33031674208144796,0.9912280701754388,,
33,0.29638009049773756,0.9649122807017547,,
34,0.2669683257918551,0.929824561403509,,
35,0.23529411764705893,0.9035087719298249,,
36,0.20361990950226244,0.8771929824561409,,
37,0.1742081447963802,0.8508771929824568,,
38,0.14705882352941174,0.8245614035087727,,
39,0.12217194570135759,0.7982456140350878,,
40,0.09954751131221728,0.7719298245614037,,
41,0.08144796380090497,0.7543859649122808,,
42,0.07013574660633487,0.736842105263158,,
43,0.06108597285067868,0.7280701754385968,,
44,0.054298642533936736,0.7105263157894739,,
45,0.0497737556561087,0.7105263157894739,,
46,0.04524886877828055,0.7017543859649127,,
47,0.03846153846153838,0.692982456140351,,
48,0.03393665158371045,0.6754385964912286,,
49,0.031674208144796434,0.666666666666667,,
50,0.02714932126696834,0.6578947368421058,,
51,0.024886877828054266,0.6578947368421058,,
52,0.01809954751131221,0.6403508771929829,,
53,0.01809954751131221,0.6315789473684217,,
54,0.015837104072398134,0.6315789473684217,,
55,0.015837104072398134,0.6315789473684217,,
56,0.013574660633484226,0.6140350877192979,,
57,0.011312217194570151,0.6052631578947367,,
58,0.009049773755656132,0.5964912280701755,,
59,0.006787330316742113,0.5964912280701755,,
60,0.006787330316742113,0.5964912280701755,,
61,0.006787330316742113,0.5877192982456139,,
62,0.006787330316742113,0.5877192982456139,,
63,0.004524886877828094,0.5789473684210527,,
64,0.002262443438914019,0.5701754385964914,,
65,0.004524886877828094,0.5614035087719298,,
66,0.002262443438914019,0.5614035087719298,,
67,0.002262443438914019,0.5614035087719298,,
68,0.0,0.5526315789473686,,
