frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0,0.0,0.0,0.0
2,0.9834710743801656,0.022653721682847905,,
3,0.9752066115702482,0.03883495145631055,,
4,0.9648760330578514,0.08737864077669905,,
5,0.9586776859504134,0.13915857605177995,,
6,0.944214876033058,0.18770226537216816,,
7,0.9276859504132235,0.24595469255663427,,
8,0.913223140495868,0.2977346278317151,,
9,0.8946280991735538,0.3527508090614888,,
10,0.8780991735537189,0.40453074433656966,,
11,0.8533057851239672,0.4724919093851133,,
12,0.828512396694215,0.5275080906148866,,
13,0.7954545454545456,0.5857605177993528,,
14,0.7561983471074383,0.6537216828478964,,
15,0.700413223140496,0.715210355987055,,
16,0.6487603305785126,0.7831715210355988,,
17,0.5991735537190084,0.8511326860841425,,
18,0.5392561983471076,0.9061488673139161,,
19,0.46487603305785136,0.9546925566343044,,
20,0.41735537190082667,0.9902912621359224,,
21,0.3305785123966944,0.9902912621359224,,
22,0.29752066115702486,1.0,,
23,0.25206611570247944,0.9935275080906151,,
24,0.2210743801652894,0.9838187702265374,,
25,0.19008264462809926,0.9773462783171524,,
26,0.1611570247933885,0.9838187702265374,,
27,0.14049586776859518,0.9708737864077671,,
28,0.11570247933884309,0.9417475728155339,,
29,0.08471074380165305,0.9126213592233011,,
30,0.06611570247933901,0.9158576051779935,,
31,0.04545454545454558,0.9061488673139161,,
32,0.03305785123966959,0.8867313915857608,,
33,0.03099173553719009,0.8899676375404534,,
34,0.0185950413223141,0.8770226537216829,,
35,0.010330578512396882,0.8705501618122978,,
36,0.006198347107438107,0.8673139158576052,,
37,0.004132231404958775,0.8640776699029126,,
38,0.002066115702479332,0.8608414239482202,,
39,0.0,0.8608414239482202,,
40,0.004132231404958775,0.8576051779935275,,
