frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9999999999999998,0.016778523489932806,0.0,0.0
2,0.9917184265010353,0.0033557046979865723,,
3,0.9875776397515525,0.0067114093959732,,
4,0.9834368530020703,0.0,,
5,0.9855072463768115,0.0033557046979865723,,
6,0.9855072463768115,0.0067114093959732,,
7,0.9834368530020703,0.0067114093959732,,
8,0.9917184265010353,0.010067114093959828,,
9,0.989648033126294,0.02013422818791938,,
10,0.989648033126294,0.033557046979865834,,
11,0.9917184265010353,0.04362416107382561,,
12,0.9875776397515525,0.057046979865771785,,
13,0.9875776397515525,0.07382550335570481,,
14,0.9792960662525876,0.11073825503355716,,
15,0.9730848861283643,0.14429530201342278,,
16,0.9627329192546583,0.1912751677852349,,
17,0.9420289855072463,0.2449664429530201,,
18,0.9151138716356106,0.3020134228187919,,
19,0.8840579710144925,0.36912751677852346,,
20,0.846790890269151,0.42617449664429535,,
21,0.7784679089026914,0.5369127516778522,,
22,0.6956521739130432,0.6442953020134228,,
23,0.5341614906832297,0.6879194630872483,,
24,0.5279503105590062,0.825503355704698,,
25,0.35610766045548653,0.7281879194630871,,
26,0.4099378881987577,0.9496644295302012,,
27,0.3478260869565217,0.9765100671140938,,
28,0.3043478260869565,0.9832214765100669,,
29,0.2608695652173913,1.0,,
30,0.22567287784679085,0.993288590604027,,
31,0.19668737060041402,0.993288590604027,,
32,0.1739130434782607,0.9865771812080535,,
33,0.1573498964803312,0.9832214765100669,,
34,0.13664596273291912,0.9731543624161072,,
35,0.11594202898550726,0.9630872483221475,,
36,0.09937888198757755,0.9664429530201342,,
37,0.07246376811594196,0.9765100671140938,,
38,0.0641821946169771,0.9731543624161072,,
39,0.045548654244306264,0.9530201342281879,,
40,0.031055900621117905,0.9496644295302012,,
41,0.02484472049689429,0.942953020134228,,
42,0.02070393374741203,0.9395973154362414,,
43,0.014492753623188304,0.936241610738255,,
44,0.010351966873705931,0.9395973154362414,,
45,0.010351966873705931,0.942953020134228,,
46,0.006211180124223448,0.942953020134228,,
47,0.0041407867494822614,0.942953020134228,,
48,0.0020703933747411862,0.942953020134228,,
49,0.0020703933747411862,0.9395973154362414,,
50,0.0041407867494822614,0.936241610738255,,
51,0.0020703933747411862,0.936241610738255,,
52,0.0,0.9328859060402683,,
53,0.0,0.9328859060402683,,
54,0.0,0.9328859060402683,,
55,0.0,0.9328859060402683,,
