frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9968944099378885,0.0031250000000000444,0.0,0.0
2,0.9953416149068324,0.0,,
3,0.9953416149068324,0.006250000000000089,,
4,0.9968944099378885,0.021874999999999867,,
5,1.0,0.04062499999999991,,
6,0.9968944099378885,0.078125,,
7,0.9984472049689441,0.10624999999999996,,
8,0.9937888198757763,0.15312499999999996,,
18,0.4270186335403728,1.0,,
19,0.3711180124223603,0.984375,,
20,0.3198757763975157,0.9906249999999996,,
21,0.26552795031055915,0.9749999999999996,,
22,0.21739130434782622,0.9531249999999996,,
23,0.17546583850931685,0.9281249999999996,,
24,0.14130434782608708,0.9031249999999997,,
25,0.11180124223602486,0.8812499999999996,,
26,0.08695652173913046,0.8562499999999997,,
27,0.06987577639751552,0.8374999999999999,,
28,0.05590062111801253,0.8218749999999997,,
29,0.04658385093167708,0.8093749999999997,,
30,0.04192546583850931,0.8031249999999996,,
31,0.03416149068322985,0.7968749999999998,,
32,0.02795031055900621,0.7906249999999999,,
33,0.021739130434782664,0.7874999999999999,,
34,0.015527950310559022,0.7843749999999998,,
35,0.009316770186335477,0.7843749999999998,,
36,0.004658385093167738,0.7843749999999998,,
37,0.0,0.7843749999999998,,
38,0.0,0.7906249999999999,,
