frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9681978798586572,0.0,0.0,0.0
2,0.9734982332155477,0.008823529411764591,,
3,1.0,0.026470588235294135,,
4,0.989399293286219,0.07941176470588235,,
5,0.9381625441696113,0.16764705882352926,,
6,0.9063604240282686,0.22647058823529403,,
7,0.8692579505300353,0.30882352941176466,,
8,0.8480565371024735,0.38529411764705873,,
9,0.8038869257950532,0.4470588235294118,,
10,0.7561837455830389,0.5441176470588234,,
11,0.6784452296819787,0.5705882352941176,,
12,0.6254416961130742,0.6294117647058823,,
13,0.5265017667844523,0.7147058823529413,,
14,0.4929328621908127,0.9705882352941175,,
15,0.4293286219081272,1.0,,
16,0.3551236749116608,0.8029411764705883,,
17,0.2985865724381626,0.9882352941176471,,
18,0.24028268551236748,1.0,,
19,0.16607773851590107,0.9617647058823529,,
20,0.1413427561837456,0.9529411764705882,,
21,0.11307420494699649,0.9529411764705882,,
22,0.06360424028268546,0.9411764705882353,,
23,0.047703180212014085,0.9264705882352942,,
24,0.03356890459363959,0.9294117647058824,,
25,0.021201413427561877,0.9264705882352942,,
26,0.014134275618374548,0.9264705882352942,,
27,0.0,0.9264705882352942,,
28,0.0017667844522968323,0.9235294117647059,,
29,0.0035335689045936647,0.9235294117647059,,
30,0.0035335689045936647,0.9235294117647059,,
31,0.0035335689045936647,0.9235294117647059,,
