frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9924999999999997,0.0,0.0,0.0
2,0.9950000000000003,0.0,,
3,0.9924999999999997,0.0,,
4,0.9924999999999997,0.009345794392523477,,
5,0.9950000000000003,0.018691588785046953,,
6,0.9975000000000003,0.037383177570093906,,
7,1.0,0.06542056074766345,,
8,0.9975000000000003,0.07476635514018692,,
9,0.9975000000000003,0.08411214953271084,,
10,0.9975000000000003,0.09345794392523388,,
11,0.9975000000000003,0.10280373831775735,,
12,1.0,0.1214953271028043,,
13,0.9950000000000003,0.14953271028037385,,
14,0.99,0.1962616822429908,,
15,0.9799999999999998,0.24299065420560773,,
16,0.9650000000000001,0.28971962616822466,,
17,0.9549999999999998,0.3551401869158881,,
18,0.9425000000000001,0.4112149532710285,,
19,0.9224999999999999,0.485981308411215,,
20,0.8925000000000001,0.5700934579439254,,
21,0.7525,0.448598130841122,,
22,0.7250000000000001,0.49532710280373804,,
23,0.7325000000000002,0.6168224299065423,,
24,0.7700000000000002,0.7850467289719627,,
25,0.7275,0.8224299065420562,,
26,0.6600000000000001,0.7943925233644862,,
27,0.6475,0.8598130841121496,,
28,0.6100000000000001,0.878504672897197,,
29,0.5675000000000001,0.9252336448598135,,
30,0.5275000000000001,0.934579439252337,,
31,0.4849999999999999,0.9719626168224305,,
32,0.4425000000000001,0.990654205607477,,
33,0.395,1.0000000000000004,,
34,0.35250000000000004,0.990654205607477,,
35,0.3025,0.990654205607477,,
36,0.2725000000000001,0.962616822429907,,
37,0.23749999999999993,0.962616822429907,,
38,0.1924999999999999,0.962616822429907,,
39,0.16999999999999993,0.962616822429907,,
40,0.14,0.934579439252337,,
41,0.11750000000000005,0.934579439252337,,
42,0.09999999999999987,0.91588785046729,,
43,0.07999999999999996,0.8971962616822435,,
44,0.06499999999999995,0.878504672897197,,
45,0.057499999999999885,0.878504672897197,,
46,0.047499999999999876,0.8691588785046735,,
47,0.04249999999999998,0.8691588785046735,,
48,0.03749999999999998,0.8691588785046735,,
49,0.03249999999999986,0.8878504672897201,,
50,0.025000000000000022,0.8971962616822435,,
51,0.019999999999999907,0.8878504672897201,,
52,0.009999999999999898,0.8691588785046735,,
53,0.0,0.8504672897196262,,
54,0.0050000000000000044,0.8504672897196262,,
55,0.0050000000000000044,0.8411214953271027,,
56,0.00749999999999984,0.8317757009345796,,
