frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9817444219066938,0.0028901734104046506,0.0,0.0
2,0.9837728194726167,0.0,,
3,0.9817444219066938,0.0028901734104046506,,
4,0.9817444219066938,0.0028901734104046506,,
5,0.9837728194726167,0.005780346820809273,,
6,0.9837728194726167,0.011560693641618408,,
7,0.9817444219066938,0.01734104046242768,,
8,0.9837728194726167,0.020231213872832332,,
9,0.9858012170385395,0.023121387283236955,,
10,0.9898580121703855,0.026011560693641606,,
11,0.9918864097363083,0.028901734104046256,,
12,0.9939148073022313,0.031791907514450934,,
13,0.9959432048681542,0.03468208092485536,,
14,0.997971602434077,0.028901734104046256,,
15,0.997971602434077,0.026011560693641606,,
16,1.0,0.020231213872832332,,
17,0.997971602434077,0.014450867052023031,,
18,0.9959432048681542,0.01734104046242768,,
19,0.9918864097363083,0.028901734104046256,,
20,0.9959432048681542,0.04624277456647394,,
21,0.9918864097363083,0.07803468208092484,,
22,0.9858012170385395,0.11560693641618486,,
23,0.979716024340771,0.15606936416184974,,
24,0.9695740365111563,0.21098265895953755,,
25,0.9594320486815415,0.26589595375722547,,
26,0.9391480730223125,0.32369942196531776,,
27,0.926977687626775,0.3901734104046243,,
28,0.9026369168356998,0.4508670520231214,,
29,0.874239350912779,0.5173410404624277,,
30,0.8417849898580123,0.583815028901734,,
31,0.8032454361054768,0.653179190751445,,
32,0.7565922920892496,0.722543352601156,,
33,0.6977687626774849,0.7832369942196531,,
34,0.6490872210953347,0.8323699421965318,,
35,0.592292089249493,0.8815028901734103,,
36,0.5436105476673427,0.9161849710982659,,
37,0.5030425963488843,0.9393063583815029,,
38,0.4584178498985801,0.9595375722543351,,
39,0.4056795131845841,0.9739884393063585,,
40,0.36511156186612576,0.9942196531791907,,
41,0.32860040567951315,0.9971098265895952,,
42,0.28194726166328593,1.0,,
43,0.24746450304259643,0.9942196531791907,,
44,0.1926977687626774,0.9913294797687862,,
45,0.17241379310344818,0.9971098265895952,,
46,0.1582150101419878,1.0,,
47,0.11359026369168362,0.9653179190751446,,
48,0.08722109533468558,0.9653179190751446,,
49,0.06896551724137928,0.9595375722543351,,
50,0.052738336713995915,0.9595375722543351,,
51,0.04259634888438124,0.9537572254335258,,
52,0.030425963488843744,0.9421965317919074,,
53,0.024340770791075106,0.9335260115606936,,
54,0.0182555780933063,0.930635838150289,,
55,0.008113590263691628,0.9190751445086704,,
56,0.006085192697768638,0.9219653179190752,,
57,0.0040567951318458695,0.9219653179190752,,
58,0.0,0.9248554913294798,,
59,0.0,0.9219653179190752,,
