frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9999999999999999,0.40350877192982537,0.0,0.0
2,0.9978260869565218,0.40350877192982537,,
3,0.9934782608695653,0.4385964912280702,,
4,0.9913043478260869,0.4385964912280702,,
5,0.9869565217391306,0.47368421052631593,,
6,0.9804347826086955,0.5087719298245617,,
7,0.9739130434782611,0.5087719298245617,,
8,0.9673913043478263,0.5614035087719307,,
9,0.9608695652173916,0.5614035087719307,,
10,0.9478260869565219,0.5964912280701755,,
11,0.9304347826086957,0.5789473684210522,,
12,0.9152173913043483,0.6315789473684212,,
13,0.8869565217391308,0.5964912280701755,,
14,0.7369565217391306,0.0,,
15,0.8195652173913045,0.5789473684210522,,
16,0.8043478260869567,0.666666666666667,,
17,0.7739130434782612,0.7543859649122808,,
18,0.7456521739130436,0.7894736842105257,,
19,0.7065217391304349,0.8421052631578947,,
20,0.6717391304347827,0.8771929824561404,,
21,0.641304347826087,0.9122807017543861,,
22,0.6260869565217394,0.9649122807017543,,
23,0.5804347826086959,0.9649122807017543,,
24,0.5521739130434783,0.9824561403508767,,
25,0.5260869565217393,0.9824561403508767,,
26,0.5000000000000001,0.9649122807017543,,
27,0.47608695652173927,0.9649122807017543,,
28,0.45000000000000007,0.9473684210526319,,
29,0.4195652173913046,0.9298245614035086,,
30,0.39130434782608714,0.9298245614035086,,
31,0.3630434782608697,0.9473684210526319,,
32,0.33478260869565235,0.9649122807017543,,
33,0.3021739130434784,0.9824561403508767,,
34,0.2717391304347828,1.0,,
35,0.2369565217391305,1.0,,
36,0.20217391304347843,1.0,,
37,0.16956521739130448,0.9649122807017543,,
38,0.13913043478260878,0.9473684210526319,,
39,0.11086956521739144,0.8947368421052628,,
40,0.08913043478260885,0.8421052631578947,,
41,0.0695652173913045,0.8070175438596499,,
42,0.05434782608695654,0.7719298245614032,,
43,0.04565217391304366,0.7368421052631584,,
44,0.0391304347826088,0.7017543859649118,,
45,0.03260869565217395,0.6842105263157894,,
46,0.026086956521739313,0.666666666666667,,
47,0.019565217391304457,0.6315789473684212,,
48,0.013043478260869712,0.6315789473684212,,
49,0.010869565217391353,0.6491228070175445,,
50,0.008695652173913104,0.6315789473684212,,
51,0.006521739130434856,0.6140350877192979,,
52,0.004347826086956608,0.5964912280701755,,
53,0.004347826086956608,0.5789473684210522,,
54,0.0,0.5789473684210522,,
55,0.0021739130434783593,0.5964912280701755,,
56,0.0021739130434783593,0.5789473684210522,,
57,0.0021739130434783593,0.5789473684210522,,
58,0.0,0.5789473684210522,,
59,0.0021739130434783593,0.5964912280701755,,
