frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9978308026030369,0.008771929824561486,0.0,0.0
2,0.9978308026030369,0.00584795321637438,,
3,0.9978308026030369,0.0029239766081872176,,
4,0.9956616052060738,0.0,,
5,0.9956616052060738,0.00584795321637438,,
6,0.9934924078091107,0.026315789473684237,,
7,0.9978308026030369,0.061403508771929904,,
8,1.0,0.10526315789473689,,
9,0.9956616052060738,0.16374269005847958,,
10,0.9934924078091107,0.21929824561403521,,
11,0.9848156182212582,0.29824561403508787,,
12,0.9609544468546638,0.3771929824561404,,
15,0.718004338394794,0.5994152046783625,,
20,0.37527114967462033,0.9619883040935675,,
21,0.3036876355748374,0.9912280701754386,,
22,0.22993492407809119,0.9941520467836258,,
23,0.1691973969631238,1.0,,
24,0.12364425162689807,0.9853801169590644,,
25,0.09110629067245135,0.9795321637426901,,
26,0.06290672451193069,0.9736842105263159,,
27,0.047722342733188816,0.9649122807017545,,
28,0.039045553145336254,0.9561403508771931,,
29,0.03253796095444694,0.9532163742690061,,
30,0.023861171366594436,0.9502923976608186,,
31,0.010845986984815703,0.9444444444444444,,
32,0.006507592190889477,0.9385964912280702,,
33,0.002169197396963196,0.9385964912280702,,
34,0.004338394793926281,0.9385964912280702,,
35,0.0,0.9385964912280702,,
36,0.0,0.935672514619883,,
37,0.0,0.935672514619883,,
38,0.0,0.932748538011696,,
39,0.0,0.932748538011696,,
