frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9799599198396793,0.0,0.0,0.0
6,1.0,0.07253886010362698,,
7,0.997995991983968,0.08290155440414537,,
8,1.0,0.08290155440414537,,
9,1.0,0.08290155440414537,,
10,0.997995991983968,0.09326424870466354,,
11,1.0,0.09844559585492241,,
12,0.997995991983968,0.09844559585492241,,
13,0.997995991983968,0.09844559585492241,,
14,0.997995991983968,0.10362694300518127,,
15,0.9939879759519041,0.11398963730569966,,
16,0.991983967935872,0.12435233160621784,,
17,0.9879759519038078,0.15025906735751304,,
18,0.9779559118236476,0.1709844559585494,,
19,0.9679358717434872,0.19689119170984481,,
20,0.9559118236472948,0.21243523316062185,,
21,0.9458917835671345,0.23834196891191706,,
22,0.93186372745491,0.27461139896373066,,
23,0.9198396793587178,0.31606217616580334,,
24,0.903807615230461,0.3575129533678756,,
25,0.8857715430861726,0.40414507772020736,,
26,0.8657314629258519,0.455958549222798,,
27,0.8456913827655312,0.5129533678756475,,
28,0.8156312625250501,0.5595854922279793,,
29,0.7835671342685371,0.6113989637305699,,
30,0.7474949899799601,0.6632124352331608,,
36,0.5350701402805613,0.9689119170984455,,
37,0.4909819639278558,0.9533678756476682,,
38,0.4549098196392786,0.9430051813471501,,
39,0.4268537074148298,0.9689119170984455,,
40,0.3867735470941884,0.9792746113989632,,
41,0.3607214428857716,0.9896373056994818,,
42,0.32264529058116237,1.0,,
43,0.2905811623246494,1.0,,
44,0.25851703406813636,0.9844559585492227,,
45,0.2204408817635271,0.9844559585492227,,
46,0.19238476953907818,0.9740932642487046,,
47,0.16232464929859725,0.9792746113989632,,
48,0.13627254509018033,0.9637305699481864,,
49,0.11422845691382771,0.9481865284974091,,
50,0.09819639278557124,0.9274611398963728,,
51,0.07815631262525058,0.9170984455958546,,
52,0.06613226452905807,0.9015544041450778,,
53,0.05410821643286573,0.8911917098445596,,
54,0.044088176352705344,0.8860103626943006,,
55,0.03607214428857719,0.8704663212435233,,
56,0.02404809619238485,0.8601036269430047,,
57,0.018036072144288595,0.849740932642487,,
58,0.012024048096192341,0.8445595854922279,,
59,0.010020040080160275,0.8341968911917097,,
60,0.006012024048096198,0.8290155440414506,,
61,0.004008016032064188,0.8290155440414506,,
62,0.004008016032064188,0.8290155440414506,,
63,0.004008016032064188,0.8238341968911915,,
64,0.004008016032064188,0.8238341968911915,,
65,0.002004008016032066,0.8238341968911915,,
66,0.0,0.8186528497409324,,
67,0.002004008016032066,0.8186528497409324,,
68,0.002004008016032066,0.8134715025906734,,
69,0.002004008016032066,0.8134715025906734,,
