frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8740458015267174,0.0,0.0,0.0
2,0.8854961832061068,0.019108280254776983,,
3,0.8893129770992365,0.04140127388535017,,
4,0.8931297709923665,0.057324840764331225,,
5,0.8969465648854962,0.06687898089171981,,
6,0.9007633587786259,0.06687898089171981,,
7,0.9083969465648853,0.057324840764331225,,
8,0.9160305343511448,0.04777070063694258,,
9,0.9217557251908397,0.031847133757961804,,
10,0.9293893129770991,0.025477707006369393,,
11,0.9370229007633588,0.04140127388535017,,
12,0.950381679389313,0.06369426751592364,,
13,0.9580152671755724,0.09872611464968159,,
14,0.9637404580152671,0.15286624203821667,,
15,0.9751908396946563,0.21019108280254786,,
16,0.9866412213740456,0.270700636942675,,
17,0.9961832061068701,0.32484076433121023,,
18,0.9923664122137401,0.3726114649681528,,
19,0.9961832061068701,0.42038216560509556,,
20,0.9961832061068701,0.4522292993630572,,
21,0.9999999999999998,0.4681528662420382,,
22,0.9999999999999998,0.47452229299363047,,
23,0.9904580152671754,0.49044585987261136,,
24,0.9675572519083968,0.5159235668789809,,
25,0.9408396946564885,0.5764331210191083,,
26,0.9007633587786259,0.6305732484076433,,
27,0.8606870229007633,0.6878980891719745,,
28,0.8110687022900762,0.7292993630573247,,
29,0.7595419847328244,0.7802547770700637,,
30,0.7061068702290076,0.8280254777070063,,
31,0.6469465648854962,0.8694267515923567,,
32,0.5916030534351144,0.9108280254777071,,
33,0.5400763358778626,0.9426751592356687,,
34,0.4885496183206108,0.9649681528662423,,
35,0.43702290076335876,0.9904458598726115,,
36,0.39122137404580143,0.9840764331210191,,
37,0.34923664122137404,1.0000000000000002,,
38,0.3091603053435115,1.0000000000000002,,
39,0.2633587786259542,0.9968152866242038,,
40,0.2270992366412214,0.9936305732484078,,
41,0.18702290076335887,0.9872611464968154,,
42,0.1622137404580153,1.0000000000000002,,
43,0.10114503816793902,0.949044585987261,,
44,0.08969465648854968,0.9745222929936307,,
45,0.07251908396946566,0.9681528662420383,,
46,0.05343511450381683,0.9554140127388534,,
47,0.04580152671755733,0.9522292993630573,,
48,0.03435114503816794,0.949044585987261,,
49,0.020992366412213748,0.945859872611465,,
50,0.015267175572519054,0.9554140127388534,,
51,0.013358778625954304,0.9554140127388534,,
52,0.013358778625954304,0.9554140127388534,,
53,0.009541984732824471,0.9554140127388534,,
54,0.005725190839694694,0.9617834394904458,,
55,0.0038167938931297773,0.9617834394904458,,
56,0.0,0.9617834394904458,,
