frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9376026272577995,0.09374999999999978,0.0,0.0
2,0.9589490968801313,0.0,,
3,0.9753694581280787,0.05624999999999991,,
4,0.9967159277504105,0.11250000000000004,,
5,1.0,0.12499999999999956,,
6,0.9934318555008208,0.13750000000000018,,
7,0.9950738916256157,0.1499999999999999,,
8,0.9934318555008208,0.15624999999999978,,
9,0.9901477832512318,0.14374999999999982,,
10,0.986863711001642,0.14374999999999982,,
11,0.9835796387520526,0.13750000000000018,,
12,0.9737274220032839,0.15624999999999978,,
13,0.9573070607553364,0.1812499999999999,,
14,0.9392446633825946,0.2124999999999999,,
15,0.9178981937602628,0.23750000000000004,,
16,0.8899835796387521,0.28125,,
17,0.8620689655172413,0.3125,,
18,0.825944170771757,0.3374999999999999,,
19,0.7799671592775042,0.4125000000000001,,
20,0.7274220032840724,0.47499999999999964,,
21,0.6683087027914615,0.5375000000000001,,
22,0.5451559934318556,0.5062500000000001,,
23,0.5467980295566504,0.6000000000000005,,
24,0.451559934318555,0.5875000000000004,,
25,0.42692939244663386,0.6062500000000002,,
26,0.39573070607553373,0.7812500000000004,,
27,0.361247947454844,0.9125000000000005,,
28,0.3087027914614122,0.9437500000000005,,
29,0.2495894909688013,1.0,,
30,0.20361247947454852,0.9812500000000002,,
31,0.17241379310344834,0.9937500000000004,,
32,0.13957307060755342,1.0,,
33,0.103448275862069,0.9875000000000003,,
34,0.0804597701149426,0.9937500000000004,,
35,0.05747126436781608,0.9875000000000003,,
36,0.041050903119868615,0.9750000000000001,,
37,0.03119868637110018,0.9562500000000003,,
38,0.02134646962233175,0.9562500000000003,,
39,0.013136288998357948,0.9437500000000005,,
40,0.009852216748768572,0.9375000000000004,,
41,0.006568144499179057,0.9250000000000003,,
42,0.0032840722495895147,0.9125000000000005,,
43,0.0016420361247947712,0.9187500000000002,,
44,0.0,0.9250000000000003,,
