frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8625,0.15416666666666667,0.32083333333333336,0.6194444444444445
2,0.8708333333333333,0.17083333333333334,,
3,0.8666666666666667,0.18194444444444444,,
4,0.8652777777777778,0.19722222222222222,,
5,0.8611111111111112,0.20972222222222223,,
6,0.8513888888888889,0.22916666666666666,,
7,0.8486111111111111,0.25416666666666665,,
8,0.8291666666666667,0.26805555555555555,,
9,0.8236111111111111,0.28888888888888886,,
10,0.8180555555555555,0.30833333333333335,,
11,0.8069444444444445,0.3263888888888889,,
12,0.7930555555555555,0.3402777777777778,,
13,0.7819444444444444,0.35138888888888886,,
14,0.775,0.3611111111111111,,
15,0.7666666666666667,0.36944444444444446,,
16,0.7597222222222222,0.3819444444444444,,
17,0.7541666666666667,0.39166666666666666,,
18,0.7402777777777778,0.4,,
19,0.7347222222222223,0.4111111111111111,,
20,0.7277777777777777,0.4236111111111111,,
21,0.7166666666666667,0.4361111111111111,,
22,0.7055555555555556,0.44583333333333336,,
23,0.6972222222222222,0.4527777777777778,,
24,0.6861111111111111,0.46111111111111114,,
25,0.6763888888888889,0.4666666666666667,,
26,0.6652777777777777,0.475,,
27,0.6555555555555556,0.48333333333333334,,
28,0.6472222222222223,0.4888888888888889,,
29,0.6375,0.49722222222222223,,
30,0.6277777777777778,0.5041666666666667,,
31,0.6222222222222222,0.5111111111111111,,
32,0.6166666666666667,0.5180555555555556,,
33,0.6083333333333333,0.5263888888888889,,
34,0.6027777777777777,0.5305555555555556,,
35,0.5916666666666667,0.5347222222222222,,
36,0.5805555555555556,0.5416666666666666,,
37,0.5694444444444444,0.5458333333333333,,
38,0.5583333333333333,0.5541666666666667,,
39,0.5513888888888889,0.5583333333333333,,
40,0.5458333333333333,0.5597222222222222,,
41,0.5402777777777777,0.5638888888888889,,
42,0.5375,0.5652777777777778,,
43,0.5319444444444444,0.5680555555555555,,
44,0.525,0.5694444444444444,,
45,0.5152777777777777,0.5736111111111111,,
46,0.5055555555555555,0.5777777777777777,,
47,0.49166666666666664,0.5819444444444445,,
48,0.48055555555555557,0.5833333333333334,,
49,0.4736111111111111,0.5888888888888889,,
50,0.4625,0.5888888888888889,,
51,0.4583333333333333,0.5902777777777778,,
52,0.45416666666666666,0.5902777777777778,,
53,0.45,0.5902777777777778,,
54,0.4486111111111111,0.5916666666666667,,
55,0.44722222222222224,0.5916666666666667,,
56,0.44722222222222224,0.5930555555555556,,
57,0.4444444444444444,0.5944444444444444,,
