frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9444444444444444,0.3375,0.3625,0.5972222222222222
2,0.9416666666666667,0.3472222222222222,,
3,0.9347222222222222,0.3625,,
4,0.9291666666666667,0.37916666666666665,,
5,0.9208333333333333,0.3958333333333333,,
6,0.8930555555555556,0.4083333333333333,,
7,0.8708333333333333,0.41805555555555557,,
8,0.8513888888888889,0.42916666666666664,,
9,0.8486111111111111,0.45416666666666666,,
10,0.8208333333333333,0.46111111111111114,,
11,0.8236111111111111,0.5055555555555555,,
12,0.8416666666666667,0.5180555555555556,,
13,0.7541666666666667,0.5041666666666667,,
14,0.7263888888888889,0.5125,,
15,0.7041666666666667,0.5222222222222223,,
16,0.6791666666666667,0.5263888888888889,,
17,0.6541666666666667,0.5333333333333333,,
18,0.6305555555555555,0.5430555555555555,,
19,0.6111111111111112,0.5444444444444444,,
20,0.5902777777777778,0.5472222222222223,,
21,0.5722222222222222,0.5527777777777778,,
22,0.5555555555555556,0.5583333333333333,,
23,0.5402777777777777,0.5555555555555556,,
24,0.525,0.5638888888888889,,
25,0.5083333333333333,0.5638888888888889,,
26,0.4930555555555556,0.5680555555555555,,
27,0.4791666666666667,0.5680555555555555,,
28,0.46944444444444444,0.5680555555555555,,
29,0.45694444444444443,0.5722222222222222,,
30,0.44583333333333336,0.575,,
31,0.43472222222222223,0.575,,
32,0.42916666666666664,0.575,,
33,0.4222222222222222,0.5736111111111111,,
34,0.41805555555555557,0.5736111111111111,,
35,0.4152777777777778,0.5722222222222222,,
36,0.4111111111111111,0.5708333333333333,,
37,0.4097222222222222,0.5708333333333333,,
38,0.4083333333333333,0.5680555555555555,,
39,0.40694444444444444,0.5666666666666667,,
40,0.40555555555555556,0.5666666666666667,,
41,0.4041666666666667,0.5652777777777778,,
42,0.4013888888888889,0.5666666666666667,,
43,0.39861111111111114,0.5666666666666667,,
44,0.3958333333333333,0.5680555555555555,,
45,0.39305555555555555,0.5680555555555555,,
46,0.39166666666666666,0.5694444444444444,,
47,0.39166666666666666,0.5694444444444444,,
48,0.39305555555555555,0.5694444444444444,,
49,0.39305555555555555,0.5722222222222222,,
50,0.39305555555555555,0.5736111111111111,,
51,0.39305555555555555,0.5722222222222222,,
52,0.39305555555555555,0.5722222222222222,,
53,0.39305555555555555,0.575,,
54,0.39166666666666666,0.575,,
55,0.3902777777777778,0.575,,
56,0.39166666666666666,0.575,,
57,0.39166666666666666,0.575,,
58,0.39166666666666666,0.5763888888888888,,
59,0.39166666666666666,0.5763888888888888,,
60,0.39166666666666666,0.5763888888888888,,
61,0.3902777777777778,0.5777777777777777,,
62,0.3902777777777778,0.5763888888888888,,
63,0.3888888888888889,0.575,,
64,0.3875,0.575,,
65,0.3861111111111111,0.5736111111111111,,
66,0.38472222222222224,0.5736111111111111,,
67,0.3819444444444444,0.5736111111111111,,
68,0.3819444444444444,0.5736111111111111,,
69,0.38055555555555554,0.5722222222222222,,
70,0.3819444444444444,0.5736111111111111,,
