frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,1.0027777777777778,0.475,0.4305555555555556,0.5458333333333333
2,1.0,0.4666666666666667,,
3,1.0027777777777778,0.45555555555555555,,
4,1.0083333333333333,0.44722222222222224,,
5,1.0041666666666667,0.44166666666666665,,
6,1.0069444444444444,0.43194444444444446,,
7,1.0166666666666666,0.4263888888888889,,
8,1.0152777777777777,0.425,,
9,1.0138888888888888,0.4263888888888889,,
10,1.0055555555555555,0.43333333333333335,,
11,1.0013888888888889,0.44305555555555554,,
12,0.9958333333333333,0.4527777777777778,,
13,0.9861111111111112,0.46111111111111114,,
14,0.9708333333333333,0.4736111111111111,,
15,0.9597222222222223,0.48333333333333334,,
16,0.9375,0.49722222222222223,,
17,0.8666666666666667,0.4791666666666667,,
18,0.8305555555555556,0.48055555555555557,,
19,0.8597222222222223,0.525,,
20,0.8138888888888889,0.5194444444444445,,
21,0.7833333333333333,0.5083333333333333,,
22,0.7791666666666667,0.5444444444444444,,
23,0.75,0.5416666666666666,,
24,0.7194444444444444,0.5486111111111112,,
25,0.7,0.5472222222222223,,
26,0.6736111111111112,0.5402777777777777,,
27,0.6513888888888889,0.5361111111111111,,
28,0.6277777777777778,0.49444444444444446,,
34,0.49444444444444446,0.5583333333333333,,
35,0.49027777777777776,0.5583333333333333,,
36,0.4847222222222222,0.5583333333333333,,
37,0.4777777777777778,0.5597222222222222,,
38,0.4736111111111111,0.5611111111111111,,
39,0.4708333333333333,0.5625,,
40,0.4666666666666667,0.5625,,
41,0.46111111111111114,0.5583333333333333,,
42,0.4513888888888889,0.5541666666666667,,
43,0.44027777777777777,0.55,,
44,0.43333333333333335,0.5444444444444444,,
45,0.42916666666666664,0.5416666666666666,,
46,0.425,0.5402777777777777,,
47,0.425,0.5402777777777777,,
48,0.4263888888888889,0.5416666666666666,,
49,0.4263888888888889,0.5416666666666666,,
50,0.42777777777777776,0.5416666666666666,,
