frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8152777777777778,0.015277777777777777,0.3194444444444444,0.825
2,0.8097222222222222,0.009722222222222222,,
3,0.8222222222222222,0.016666666666666666,,
4,0.8402777777777778,0.030555555555555555,,
9,0.9430555555555555,0.1986111111111111,,
15,0.9708333333333333,0.5805555555555556,,
16,0.9527777777777777,0.6361111111111111,,
17,0.925,0.6875,,
18,0.8944444444444445,0.725,,
19,0.8722222222222222,0.7597222222222222,,
20,0.8402777777777778,0.7944444444444444,,
21,0.8138888888888889,0.7916666666666666,,
22,0.7611111111111111,0.8291666666666667,,
24,0.65,0.8638888888888889,,
25,0.6069444444444444,0.8680555555555556,,
26,0.5444444444444444,0.8791666666666667,,
27,0.4777777777777778,0.8708333333333333,,
28,0.4305555555555556,0.8555555555555555,,
29,0.3972222222222222,0.8375,,
30,0.37083333333333335,0.8180555555555555,,
31,0.3527777777777778,0.8027777777777778,,
32,0.35,0.7930555555555555,,
33,0.36527777777777776,0.7944444444444444,,
34,0.38055555555555554,0.8041666666666667,,
35,0.39861111111111114,0.8166666666666667,,
36,0.4111111111111111,0.825,,
37,0.4166666666666667,0.8305555555555556,,
38,0.41388888888888886,0.8319444444444445,,
39,0.4083333333333333,0.8291666666666667,,
40,0.39305555555555555,0.825,,
41,0.3763888888888889,0.8194444444444444,,
42,0.3611111111111111,0.8125,,
43,0.35,0.8069444444444445,,
44,0.34444444444444444,0.8055555555555556,,
45,0.34444444444444444,0.8041666666666667,,
46,0.34444444444444444,0.8041666666666667,,
47,0.34444444444444444,0.8027777777777778,,
48,0.3416666666666667,0.8013888888888889,,
49,0.3416666666666667,0.8013888888888889,,
50,0.34305555555555556,0.7986111111111112,,
51,0.3458333333333333,0.7958333333333333,,
52,0.3458333333333333,0.7847222222222222,,
53,0.3486111111111111,0.7708333333333334,,
54,0.3486111111111111,0.7611111111111111,,
55,0.3458333333333333,0.7583333333333333,,
56,0.34444444444444444,0.7555555555555555,,
57,0.3458333333333333,0.7541666666666667,,
58,0.3472222222222222,0.7541666666666667,,
