frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.5430555555555555,0.030555555555555555,0.2652777777777778,0.7083333333333334
2,0.5430555555555555,0.03194444444444444,,
3,0.5444444444444444,0.034722222222222224,,
4,0.5458333333333333,0.0375,,
5,0.5527777777777778,0.041666666666666664,,
6,0.5597222222222222,0.04861111111111111,,
7,0.5638888888888889,0.058333333333333334,,
8,0.5708333333333333,0.06527777777777778,,
9,0.5791666666666667,0.07222222222222222,,
10,0.5847222222222223,0.08611111111111111,,
11,0.5916666666666667,0.10138888888888889,,
12,0.5972222222222222,0.1111111111111111,,
13,0.6041666666666666,0.12222222222222222,,
14,0.6125,0.13333333333333333,,
15,0.6180555555555556,0.14166666666666666,,
16,0.6222222222222222,0.1486111111111111,,
17,0.625,0.1638888888888889,,
18,0.6319444444444444,0.1763888888888889,,
19,0.6361111111111111,0.18333333333333332,,
20,0.6388888888888888,0.19305555555555556,,
21,0.6416666666666667,0.20277777777777778,,
22,0.6472222222222223,0.2152777777777778,,
23,0.6486111111111111,0.22916666666666666,,
24,0.6513888888888889,0.2388888888888889,,
25,0.6527777777777778,0.25277777777777777,,
26,0.6541666666666667,0.26805555555555555,,
27,0.6555555555555556,0.2847222222222222,,
28,0.6569444444444444,0.30277777777777776,,
29,0.6583333333333333,0.32083333333333336,,
30,0.6569444444444444,0.3388888888888889,,
31,0.6583333333333333,0.35694444444444445,,
32,0.6555555555555556,0.37777777777777777,,
33,0.6527777777777778,0.39861111111111114,,
34,0.6472222222222223,0.4166666666666667,,
35,0.6444444444444445,0.43333333333333335,,
36,0.6416666666666667,0.4527777777777778,,
37,0.6347222222222222,0.46805555555555556,,
38,0.6263888888888889,0.4847222222222222,,
39,0.6208333333333333,0.4986111111111111,,
40,0.6166666666666667,0.5111111111111111,,
41,0.6083333333333333,0.5236111111111111,,
42,0.6,0.5361111111111111,,
43,0.5944444444444444,0.5458333333333333,,
44,0.5902777777777778,0.5583333333333333,,
45,0.5861111111111111,0.5722222222222222,,
46,0.5777777777777777,0.5819444444444445,,
47,0.5666666666666667,0.5986111111111111,,
48,0.5541666666666667,0.6069444444444444,,
49,0.5527777777777778,0.6180555555555556,,
50,0.5402777777777777,0.6291666666666667,,
51,0.5333333333333333,0.6361111111111111,,
52,0.525,0.6486111111111111,,
53,0.5180555555555556,0.6555555555555556,,
54,0.5055555555555555,0.6611111111111111,,
55,0.49583333333333335,0.6666666666666666,,
56,0.4888888888888889,0.6708333333333333,,
57,0.48333333333333334,0.6763888888888889,,
58,0.4777777777777778,0.6791666666666667,,
59,0.4722222222222222,0.6847222222222222,,
60,0.46944444444444444,0.6888888888888889,,
61,0.4638888888888889,0.6944444444444444,,
62,0.4583333333333333,0.6986111111111111,,
63,0.45555555555555555,0.7013888888888888,,
64,0.44583333333333336,0.7069444444444445,,
65,0.4375,0.7097222222222223,,
66,0.42916666666666664,0.7152777777777778,,
67,0.42083333333333334,0.7166666666666667,,
68,0.4125,0.7194444444444444,,
69,0.4013888888888889,0.7194444444444444,,
70,0.3958333333333333,0.7194444444444444,,
71,0.3888888888888889,0.7194444444444444,,
72,0.38472222222222224,0.7194444444444444,,
73,0.37777777777777777,0.7194444444444444,,
74,0.37083333333333335,0.7208333333333333,,
75,0.3638888888888889,0.7236111111111111,,
76,0.35833333333333334,0.725,,
77,0.35,0.7236111111111111,,
78,0.34444444444444444,0.725,,
79,0.3388888888888889,0.7236111111111111,,
80,0.33055555555555555,0.7208333333333333,,
81,0.3236111111111111,0.7194444444444444,,
82,0.31527777777777777,0.7166666666666667,,
83,0.30833333333333335,0.7125,,
84,0.3,0.7083333333333334,,
85,0.29444444444444445,0.7083333333333334,,
86,0.29305555555555557,0.7083333333333334,,
87,0.29305555555555557,0.7097222222222223,,
88,0.2916666666666667,0.7097222222222223,,
89,0.29305555555555557,0.7083333333333334,,
90,0.29305555555555557,0.7083333333333334,,
