frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.8388888888888889,0.5888888888888889,0.3138888888888889,0.7888888888888889
2,0.8416666666666667,0.5902777777777778,,
3,0.8541666666666666,0.5833333333333334,,
4,0.8722222222222222,0.575,,
5,0.8861111111111111,0.5722222222222222,,
6,0.9,0.5611111111111111,,
7,0.9083333333333333,0.5541666666666667,,
8,0.9194444444444444,0.5333333333333333,,
9,0.9347222222222222,0.5125,,
10,0.9375,0.5027777777777778,,
11,0.9416666666666667,0.4930555555555556,,
12,0.9458333333333333,0.49166666666666664,,
13,0.9472222222222222,0.49027777777777776,,
14,0.9513888888888888,0.49166666666666664,,
15,0.9527777777777777,0.49583333333333335,,
16,0.9527777777777777,0.5,,
17,0.9541666666666667,0.5055555555555555,,
18,0.9541666666666667,0.5097222222222222,,
19,0.9513888888888888,0.5125,,
20,0.95,0.5138888888888888,,
21,0.9472222222222222,0.5166666666666667,,
22,0.9430555555555555,0.5263888888888889,,
23,0.9333333333333333,0.5472222222222223,,
24,0.9152777777777777,0.5680555555555555,,
25,0.9083333333333333,0.5888888888888889,,
26,0.8875,0.6125,,
27,0.8805555555555555,0.6402777777777777,,
28,0.8722222222222222,0.6666666666666666,,
29,0.8597222222222223,0.6888888888888889,,
30,0.8583333333333333,0.6972222222222222,,
31,0.8583333333333333,0.6944444444444444,,
32,0.8694444444444445,0.675,,
33,0.875,0.6597222222222222,,
34,0.8805555555555555,0.6472222222222223,,
35,0.8791666666666667,0.6388888888888888,,
36,0.875,0.6402777777777777,,
37,0.8638888888888889,0.6472222222222223,,
38,0.8444444444444444,0.6638888888888889,,
39,0.8333333333333334,0.6875,,
40,0.8027777777777778,0.7111111111111111,,
41,0.7458333333333333,0.7263888888888889,,
43,0.6611111111111111,0.7708333333333334,,
44,0.6263888888888889,0.7888888888888889,,
45,0.6111111111111112,0.8430555555555556,,
46,0.5916666666666667,0.8458333333333333,,
47,0.5805555555555556,0.8402777777777778,,
48,0.5777777777777777,0.8361111111111111,,
49,0.5777777777777777,0.8291666666666667,,
50,0.5819444444444445,0.8194444444444444,,
51,0.5833333333333334,0.8097222222222222,,
52,0.5777777777777777,0.7986111111111112,,
53,0.5680555555555555,0.7875,,
54,0.5597222222222222,0.7777777777777778,,
55,0.5541666666666667,0.7708333333333334,,
56,0.5486111111111112,0.7666666666666667,,
57,0.5416666666666666,0.7652777777777777,,
58,0.5333333333333333,0.7652777777777777,,
59,0.5236111111111111,0.7694444444444445,,
60,0.5138888888888888,0.7722222222222223,,
61,0.5013888888888889,0.7736111111111111,,
62,0.4861111111111111,0.7722222222222223,,
63,0.4666666666666667,0.7708333333333334,,
64,0.44583333333333336,0.7694444444444445,,
65,0.43333333333333335,0.7694444444444445,,
66,0.4236111111111111,0.7708333333333334,,
67,0.41805555555555557,0.7722222222222223,,
68,0.4166666666666667,0.7736111111111111,,
69,0.4166666666666667,0.7722222222222223,,
70,0.41805555555555557,0.7722222222222223,,
71,0.4166666666666667,0.7708333333333334,,
72,0.4125,0.7708333333333334,,
73,0.4083333333333333,0.7722222222222223,,
74,0.4027777777777778,0.7722222222222223,,
75,0.4,0.7736111111111111,,
76,0.3972222222222222,0.7722222222222223,,
77,0.39444444444444443,0.7708333333333334,,
78,0.3902777777777778,0.7708333333333334,,
79,0.3875,0.7708333333333334,,
80,0.38055555555555554,0.7680555555555556,,
81,0.3736111111111111,0.7666666666666667,,
82,0.36527777777777776,0.7625,,
83,0.35833333333333334,0.7611111111111111,,
84,0.3527777777777778,0.7583333333333333,,
85,0.35,0.7569444444444444,,
86,0.3486111111111111,0.7569444444444444,,
87,0.35,0.7583333333333333,,
88,0.35138888888888886,0.7611111111111111,,
89,0.35138888888888886,0.7625,,
90,0.3472222222222222,0.7611111111111111,,
91,0.3388888888888889,0.75,,
92,0.3347222222222222,0.7402777777777778,,
93,0.3263888888888889,0.7319444444444444,,
94,0.32083333333333336,0.7277777777777777,,
