frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.6722222222222223,0.06111111111111111,0.3486111111111111,0.4444444444444444
2,0.6708333333333333,0.06111111111111111,,
3,0.6694444444444444,0.058333333333333334,,
4,0.6680555555555555,0.05416666666666667,,
5,0.6666666666666666,0.05138888888888889,,
6,0.6666666666666666,0.05,,
7,0.6666666666666666,0.04861111111111111,,
8,0.6680555555555555,0.05,,
9,0.6680555555555555,0.05138888888888889,,
10,0.6708333333333333,0.05555555555555555,,
11,0.6722222222222223,0.059722222222222225,,
12,0.675,0.06527777777777778,,
13,0.6763888888888889,0.06944444444444445,,
14,0.6791666666666667,0.07222222222222222,,
15,0.6805555555555556,0.075,,
16,0.6819444444444445,0.0763888888888889,,
17,0.6819444444444445,0.07777777777777778,,
18,0.6833333333333333,0.07916666666666666,,
19,0.6833333333333333,0.08055555555555556,,
20,0.6833333333333333,0.08194444444444444,,
21,0.6833333333333333,0.0875,,
22,0.6833333333333333,0.09305555555555556,,
23,0.6861111111111111,0.1,,
24,0.6861111111111111,0.10972222222222222,,
25,0.6861111111111111,0.12083333333333333,,
26,0.6875,0.13194444444444445,,
27,0.6875,0.14583333333333334,,
28,0.6875,0.16111111111111112,,
29,0.6875,0.17777777777777778,,
30,0.6847222222222222,0.19305555555555556,,
31,0.6833333333333333,0.20694444444444443,,
32,0.6791666666666667,0.21805555555555556,,
33,0.675,0.2263888888888889,,
34,0.6694444444444444,0.23472222222222222,,
35,0.6638888888888889,0.24166666666666667,,
36,0.6569444444444444,0.24861111111111112,,
37,0.65,0.25555555555555554,,
38,0.6402777777777777,0.2638888888888889,,
39,0.6277777777777778,0.2763888888888889,,
40,0.6138888888888889,0.2916666666666667,,
41,0.5972222222222222,0.30694444444444446,,
42,0.5805555555555556,0.32222222222222224,,
43,0.5611111111111111,0.3388888888888889,,
44,0.5430555555555555,0.3527777777777778,,
45,0.525,0.3625,,
46,0.5069444444444444,0.37083333333333335,,
47,0.4875,0.37777777777777777,,
48,0.4708333333333333,0.38333333333333336,,
49,0.45555555555555555,0.3875,,
50,0.44305555555555554,0.3888888888888889,,
51,0.43333333333333335,0.3902777777777778,,
52,0.4263888888888889,0.39305555555555555,,
53,0.42083333333333334,0.3958333333333333,,
54,0.4166666666666667,0.39861111111111114,,
55,0.4125,0.4027777777777778,,
56,0.40694444444444444,0.40555555555555556,,
57,0.4,0.4083333333333333,,
58,0.39166666666666666,0.4097222222222222,,
59,0.3861111111111111,0.4125,,
60,0.38055555555555554,0.4125,,
61,0.375,0.41388888888888886,,
62,0.37083333333333335,0.41388888888888886,,
63,0.36666666666666664,0.4166666666666667,,
64,0.35833333333333334,0.41805555555555557,,
