frame,index_tip_x,index_tip_y,nose_tip_x,nose_tip_y
1,0.9458333333333333,0.31805555555555554,0.375,0.5777777777777777
2,0.9430555555555555,0.31666666666666665,,
3,0.9430555555555555,0.31527777777777777,,
4,0.9444444444444444,0.3138888888888889,,
5,0.9430555555555555,0.3138888888888889,,
6,0.9430555555555555,0.3138888888888889,,
7,0.9444444444444444,0.3138888888888889,,
8,0.9444444444444444,0.3138888888888889,,
9,0.9444444444444444,0.3138888888888889,,
10,0.9444444444444444,0.3138888888888889,,
11,0.9444444444444444,0.3138888888888889,,
12,0.9430555555555555,0.3125,,
13,0.9444444444444444,0.3125,,
14,0.9444444444444444,0.3125,,
15,0.9430555555555555,0.3125,,
16,0.9430555555555555,0.3138888888888889,,
17,0.9430555555555555,0.31666666666666665,,
18,0.9416666666666667,0.31805555555555554,,
19,0.9375,0.32083333333333336,,
20,0.9361111111111111,0.32222222222222224,,
21,0.9333333333333333,0.3236111111111111,,
22,0.925,0.325,,
23,0.9208333333333333,0.3347222222222222,,
24,0.9166666666666666,0.34305555555555556,,
25,0.9083333333333333,0.3527777777777778,,
26,0.8986111111111111,0.3597222222222222,,
27,0.8875,0.36944444444444446,,
28,0.8736111111111111,0.37777777777777777,,
29,0.8638888888888889,0.3861111111111111,,
30,0.8541666666666666,0.39861111111111114,,
31,0.825,0.40694444444444444,,
32,0.8069444444444445,0.4222222222222222,,
33,0.7930555555555555,0.4361111111111111,,
34,0.7819444444444444,0.4444444444444444,,
35,0.7638888888888888,0.45694444444444443,,
36,0.7527777777777778,0.4666666666666667,,
37,0.7347222222222223,0.4722222222222222,,
38,0.7194444444444444,0.4791666666666667,,
39,0.7013888888888888,0.4861111111111111,,
40,0.6847222222222222,0.4930555555555556,,
41,0.6708333333333333,0.49583333333333335,,
42,0.6555555555555556,0.5,,
43,0.6388888888888888,0.5083333333333333,,
44,0.6236111111111111,0.5138888888888888,,
45,0.6097222222222223,0.5138888888888888,,
46,0.5916666666666667,0.5166666666666667,,
47,0.5777777777777777,0.5194444444444445,,
48,0.5611111111111111,0.5277777777777778,,
49,0.5444444444444444,0.5277777777777778,,
50,0.5277777777777778,0.525,,
51,0.5111111111111111,0.5263888888888889,,
52,0.49444444444444446,0.5263888888888889,,
53,0.4791666666666667,0.525,,
54,0.46805555555555556,0.525,,
55,0.45694444444444443,0.5236111111111111,,
56,0.4444444444444444,0.5236111111111111,,
57,0.4361111111111111,0.5222222222222223,,
58,0.4263888888888889,0.5263888888888889,,
59,0.4222222222222222,0.525,,
60,0.4152777777777778,0.5305555555555556,,
61,0.41388888888888886,0.5347222222222222,,
62,0.41388888888888886,0.5375,,
63,0.41388888888888886,0.5402777777777777,,
64,0.4125,0.5472222222222223,,
65,0.4111111111111111,0.5486111111111112,,
66,0.4097222222222222,0.5513888888888889,,
67,0.4097222222222222,0.55,,
68,0.40694444444444444,0.5486111111111112,,
69,0.4027777777777778,0.55,,
70,0.4013888888888889,0.55,,
71,0.3958333333333333,0.5513888888888889,,
72,0.39166666666666666,0.5486111111111112,,
73,0.3888888888888889,0.55,,
74,0.3861111111111111,0.55,,
75,0.38055555555555554,0.5541666666666667,,
76,0.38055555555555554,0.5527777777777778,,
77,0.38055555555555554,0.5541666666666667,,
78,0.37916666666666665,0.5541666666666667,,
79,0.38055555555555554,0.5541666666666667,,
80,0.38333333333333336,0.5513888888888889,,
81,0.38472222222222224,0.5513888888888889,,
